0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.73877e+40,2.90839e+40,3.23088e+40,3.68155e+40,4.22088e+40,4.79543e+40,5.35135e+40,5.84915e+40,6.26784e+40,6.60277e+40,6.861e+40,7.05634e+40,7.20511e+40,7.32291e+40,7.42245e+40,7.51233e+40,0,
0,2.62811e+40,2.8133e+40,3.16786e+40,3.66799e+40,4.27102e+40,4.90839e+40,5.51185e+40,6.03873e+40,6.4706e+40,6.80706e+40,7.05948e+40,7.24538e+40,7.38392e+40,7.49265e+40,7.58546e+40,7.67215e+40,0,
0,2.38327e+40,2.59958e+40,3.01448e+40,3.61376e+40,4.3554e+40,5.13098e+40,5.83518e+40,6.42145e+40,6.87779e+40,7.21337e+40,7.44951e+40,7.61221e+40,7.72689e+40,7.81521e+40,7.89338e+40,7.97389e+40,0,
0,1.963e+40,2.2255e+40,2.72144e+40,3.47221e+40,4.46672e+40,5.49003e+40,6.3536e+40,7.02489e+40,7.5086e+40,7.8323e+40,8.03481e+40,8.15586e+40,8.23023e+40,8.2854e+40,8.34105e+40,8.41027e+40,0,
0,1.31355e+40,1.64391e+40,2.20723e+40,3.13919e+40,4.60019e+40,6.04911e+40,7.13061e+40,7.90382e+40,8.40243e+40,8.68703e+40,8.82541e+40,8.87725e+40,8.88918e+40,8.895e+40,8.91753e+40,8.9707e+40,0,
0,3.63102e+39,8.25798e+39,1.32973e+40,2.30976e+40,4.74869e+40,6.90606e+40,8.2579e+40,9.13846e+40,9.61073e+40,9.80217e+40,9.8275e+40,9.7717e+40,9.69316e+40,9.63052e+40,9.60816e+40,9.63985e+40,0,
0,-1.0227e+40,0,0,0,5.75278e+40,7.96577e+40,9.90366e+40,1.08577e+41,1.11957e+41,1.11964e+41,1.1037e+41,1.08245e+41,1.06232e+41,1.04716e+41,1.03922e+41,1.03969e+41,0,
0,-3.58948e+40,0,0,0,7.46538e+40,1.04312e+41,1.25363e+41,1.32365e+41,1.32013e+41,1.28613e+41,1.24276e+41,1.20052e+41,1.16493e+41,1.13896e+41,1.12426e+41,1.12153e+41,0,
0,-9.06902e+40,0,0,0,7.57185e+40,1.51331e+41,1.65698e+41,1.63191e+41,1.55758e+41,1.47317e+41,1.39397e+41,1.3263e+41,1.27285e+41,1.23478e+41,1.21262e+41,1.20637e+41,0,
0,-1.87975e+41,-4.332e+41,-2.09418e+41,-1.67333e+41,1.54112e+41,2.12365e+41,2.1361e+41,1.98216e+41,1.81431e+41,1.66792e+41,1.54788e+41,1.45278e+41,1.38072e+41,1.33028e+41,1.30055e+41,1.29074e+41,0,
0,-2.72511e+41,-9.22612e+40,-1.18737e+42,-7.03647e+39,5.71396e+41,3.99589e+41,2.92452e+41,2.38634e+41,2.06906e+41,1.85197e+41,1.69195e+41,1.57151e+41,1.48254e+41,1.42086e+41,1.3842e+41,1.37111e+41,0,
0,8.67011e+41,1.28255e+42,4.17363e+41,1.21552e+41,3.01811e+41,3.48138e+41,3.01834e+41,2.56759e+41,2.23564e+41,1.99293e+41,1.81114e+41,1.67399e+41,1.57265e+41,1.50225e+41,1.45999e+41,1.44421e+41,0,
0,4.32714e+41,7.15902e+41,1.98739e+41,2.13318e+41,3.02183e+41,3.0919e+41,2.87925e+41,2.58673e+41,2.3125e+41,2.08317e+41,1.89917e+41,1.75543e+41,1.64725e+41,1.57122e+41,1.52507e+41,1.50732e+41,0,
0,5.39204e+41,3.23077e+41,3.17646e+41,2.9984e+41,3.10267e+41,3.01131e+41,2.81956e+41,2.58445e+41,2.34957e+41,2.13851e+41,1.96003e+41,1.81581e+41,1.70494e+41,1.62594e+41,1.57744e+41,1.55846e+41,0,
0,5.08767e+41,5.04074e+41,4.07349e+41,3.63664e+41,3.30713e+41,3.05737e+41,2.82432e+41,2.59403e+41,2.37357e+41,2.17326e+41,2.00006e+41,1.85728e+41,1.74587e+41,1.66563e+41,1.61595e+41,1.59633e+41,0,
0,5.16075e+41,5.38283e+41,4.52838e+41,3.86941e+41,3.42388e+41,3.10561e+41,2.84414e+41,2.60801e+41,2.39038e+41,2.19414e+41,2.02371e+41,1.88216e+41,1.77094e+41,1.69038e+41,1.64024e+41,1.62037e+41,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,6.10822e+79,6.4515e+79,7.10156e+79,7.99456e+79,9.03345e+79,1.00937e+80,1.10559e+80,1.18411e+80,1.24204e+80,1.28056e+80,1.30335e+80,1.31509e+80,1.32037e+80,1.32316e+80,1.32644e+80,1.33214e+80,0,
0,5.83343e+79,6.21244e+79,6.93478e+79,7.93579e+79,9.1097e+79,1.02977e+80,1.13463e+80,1.21684e+80,1.27445e+80,1.3102e+80,1.32916e+80,1.33699e+80,1.33887e+80,1.33902e+80,1.3405e+80,1.34532e+80,0,
0,5.23953e+79,5.6911e+79,6.55243e+79,7.7738e+79,9.24753e+79,1.07235e+80,1.19572e+80,1.28486e+80,1.34058e+80,1.36939e+80,1.37957e+80,1.37884e+80,1.37348e+80,1.36814e+80,1.36598e+80,1.36909e+80,0,
0,4.23729e+79,4.80353e+79,5.85822e+79,7.41918e+79,9.44832e+79,1.14594e+80,1.29918e+80,1.39593e+80,1.44445e+80,1.45913e+80,1.4537e+80,1.43886e+80,1.42215e+80,1.40851e+80,1.40104e+80,1.40153e+80,0,
0,2.69624e+79,3.46057e+79,4.69221e+79,6.65299e+79,9.72257e+79,1.27162e+80,1.46591e+80,1.56429e+80,1.5927e+80,1.58074e+80,1.54998e+80,1.51426e+80,1.48176e+80,1.4571e+80,1.44274e+80,1.43992e+80,0,
0,3.93523e+78,1.66817e+79,2.79735e+79,4.85526e+79,9.96432e+79,1.49843e+80,1.73542e+80,1.80968e+80,1.79116e+80,1.73252e+80,1.66373e+80,1.59977e+80,1.54749e+80,1.50971e+80,1.48744e+80,1.48088e+80,0,
0,-3.23557e+79,0,0,0,1.09094e+80,1.89948e+80,2.17591e+80,2.15564e+80,2.03883e+80,1.90522e+80,1.78483e+80,1.68683e+80,1.61259e+80,1.56107e+80,1.53083e+80,1.52059e+80,0,
0,-1.0454e+80,0,0,0,1.14217e+80,2.93595e+80,2.89987e+80,2.6018e+80,2.30995e+80,2.07459e+80,1.8955e+80,1.76325e+80,1.6688e+80,1.6054e+80,1.56853e+80,1.55529e+80,0,
0,-2.15686e+80,0,0,0,7.15903e+79,5.48654e+80,3.83418e+80,3.02937e+80,2.529e+80,2.19738e+80,1.97133e+80,1.81505e+80,1.70778e+80,1.63738e+80,1.59678e+80,1.58187e+80,0,
0,-8.78992e+80,7.10535e+80,-9.36624e+79,-1.27489e+81,2.85757e+80,4.92203e+80,3.93104e+80,3.11283e+80,2.57401e+80,2.22297e+80,1.98949e+80,1.83113e+80,1.72371e+80,1.65365e+80,1.61336e+80,1.59856e+80,0,
0,-3.97445e+81,-4.44957e+81,-3.20116e+81,-1.47115e+81,-1.04234e+81,5.59504e+80,4.465e+80,3.12154e+80,2.48618e+80,2.15232e+80,1.94734e+80,1.81004e+80,1.71605e+80,1.65407e+80,1.61827e+80,1.6054e+80,0,
0,-2.02835e+81,-7.68342e+81,-5.71061e+81,-2.16215e+81,-9.86056e+80,-1.0962e+80,1.59636e+80,2.11442e+80,2.08329e+80,1.9636e+80,1.85023e+80,1.7587e+80,1.68975e+80,1.64192e+80,1.61378e+80,1.60426e+80,0,
0,7.18992e+80,2.37715e+81,2.79469e+80,-4.88885e+80,-4.10224e+80,-1.02831e+80,7.53556e+79,1.48941e+80,1.7262e+80,1.76645e+80,1.73984e+80,1.69639e+80,1.65507e+80,1.62328e+80,1.604e+80,1.59839e+80,0,
0,9.04507e+80,1.38531e+81,6.50603e+80,1.65483e+80,5.54637e+77,3.7319e+79,9.62547e+79,1.36121e+80,1.56212e+80,1.63977e+80,1.65486e+80,1.64303e+80,1.62315e+80,1.605e+80,1.59365e+80,1.59164e+80,0,
0,9.31309e+80,9.42494e+80,6.57801e+80,3.9174e+80,2.0997e+80,1.45573e+80,1.36922e+80,1.44629e+80,1.53166e+80,1.58485e+80,1.60697e+80,1.60905e+80,1.60168e+80,1.5926e+80,1.58688e+80,1.58757e+80,0,
0,8.96062e+80,8.75349e+80,6.69158e+80,4.54009e+80,2.87566e+80,1.98278e+80,1.62765e+80,1.53843e+80,1.54618e+80,1.5725e+80,1.59055e+80,1.59649e+80,1.5944e+80,1.5897e+80,1.58684e+80,1.58895e+80,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,6.57681e+159,6.8685e+159,7.43724e+159,8.25827e+159,9.26832e+159,1.03675e+160,1.14459e+160,1.24159e+160,1.32276e+160,1.38684e+160,1.43536e+160,1.4714e+160,1.4986e+160,1.52043e+160,1.53969e+160,1.55822e+160,0,
0,6.41839e+159,6.71959e+159,7.32605e+159,8.22748e+159,9.35778e+159,1.05888e+160,1.17779e+160,1.282e+160,1.36651e+160,1.43097e+160,1.47802e+160,1.51175e+160,1.5365e+160,1.55622e+160,1.57397e+160,1.59176e+160,0,
0,6.06981e+159,6.37164e+159,7.03824e+159,8.10271e+159,9.5012e+159,1.10284e+160,1.24552e+160,1.36408e+160,1.45424e+160,1.51816e+160,1.56115e+160,1.58939e+160,1.60866e+160,1.62377e+160,1.63831e+160,1.65452e+160,0,
0,5.51547e+159,5.75139e+159,6.45793e+159,7.76792e+159,9.66264e+159,1.17394e+160,1.35695e+160,1.49653e+160,1.59225e+160,1.65215e+160,1.68645e+160,1.70464e+160,1.71454e+160,1.72208e+160,1.73142e+160,1.7451e+160,0,
0,4.80108e+159,4.73399e+159,5.36077e+159,6.95668e+159,9.77814e+159,1.28612e+160,1.53116e+160,1.69482e+160,1.79037e+160,1.83798e+160,1.85568e+160,1.85728e+160,1.85281e+160,1.84922e+160,1.85112e+160,1.86121e+160,0,
0,4.2041e+159,3.07046e+159,3.35323e+159,5.00494e+159,9.75174e+159,1.47679e+160,1.80585e+160,1.98339e+160,2.06104e+160,2.08042e+160,2.06936e+160,2.04567e+160,2.02079e+160,2.00208e+160,1.99412e+160,1.9995e+160,0,
0,4.76059e+159,0,0,0,9.62002e+159,1.84834e+160,2.25108e+160,2.39436e+160,2.41505e+160,2.38058e+160,2.32465e+160,2.26555e+160,2.21389e+160,2.17607e+160,2.15592e+160,2.15552e+160,0,
0,1.00852e+160,0,0,0,1.02588e+160,2.71172e+160,2.9743e+160,2.94964e+160,2.84985e+160,2.73021e+160,2.6129e+160,2.50908e+160,2.42515e+160,2.36496e+160,2.33078e+160,2.32378e+160,0,
0,2.55283e+160,0,0,0,6.64284e+159,4.80376e+160,3.99003e+160,3.60646e+160,3.33185e+160,3.1066e+160,2.91828e+160,2.76458e+160,2.64543e+160,2.56115e+160,2.51198e+160,2.49795e+160,0,
0,3.77126e+159,-1.11703e+161,-9.73334e+159,4.74731e+160,3.161e+160,5.02722e+160,4.63968e+160,4.1753e+160,3.79066e+160,3.47565e+160,3.22047e+160,3.01818e+160,2.86434e+160,2.75625e+160,2.69224e+160,2.67125e+160,0,
0,1.09721e+161,4.43791e+160,1.12817e+160,9.74157e+160,7.63756e+160,5.7836e+160,5.3257e+160,4.72164e+160,4.21507e+160,3.81653e+160,3.50213e+160,3.25675e+160,3.07174e+160,2.94197e+160,2.86434e+160,2.83692e+160,0,
0,1.2892e+161,2.34671e+161,1.1003e+161,8.99617e+160,7.74803e+160,6.60512e+160,5.81104e+160,5.11097e+160,4.55092e+160,4.10358e+160,3.74761e+160,3.46901e+160,3.25871e+160,3.11084e+160,3.02163e+160,2.98869e+160,0,
0,1.11987e+161,9.17553e+160,6.71262e+160,8.35894e+160,7.59182e+160,6.83384e+160,6.06904e+160,5.38052e+160,4.80413e+160,4.33136e+160,3.94932e+160,3.64761e+160,3.41859e+160,3.25681e+160,3.15848e+160,3.12114e+160,0,
0,1.11712e+161,1.12085e+161,8.8129e+160,8.55497e+160,7.7662e+160,6.96305e+160,6.22414e+160,5.55899e+160,4.98432e+160,4.50133e+160,4.10484e+160,3.78858e+160,3.54694e+160,3.37538e+160,3.27049e+160,3.22992e+160,0,
0,1.07311e+161,1.06048e+161,9.37419e+160,8.61502e+160,7.83022e+160,7.04865e+160,6.3251e+160,5.67405e+160,5.10403e+160,4.61799e+160,4.21452e+160,3.8902e+160,3.64106e+160,3.46347e+160,3.35442e+160,3.31177e+160,0,
0,1.04457e+161,1.01815e+161,9.40107e+160,8.62397e+160,7.85007e+160,7.09108e+160,6.38121e+160,5.73828e+160,5.17167e+160,4.68536e+160,4.27946e+160,3.95185e+160,3.69947e+160,3.51914e+160,3.40817e+160,3.36449e+160,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
0,-nan,0,0,0,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,
