0,0.0359222,0.0985588,0.152927,0.18554,0.196283,0.190694,0.175192,0.155042,0.133757,0.113348,0.094746,0.0782374,0.0637639,0.0511173,0.0400498,0.0303361,0.0218125,0.0144079,0.00817529,0.00333418,0.00033911,0,
0,0.0573329,0.142891,0.206709,0.236618,0.238361,0.222282,0.197496,0.170156,0.143749,0.119864,0.0989733,0.0809725,0.0655215,0.0522219,0.0407064,0.03068,0.021943,0.0144098,0.0081269,0.00329886,0.000340812,0,
0,0.0922152,0.202313,0.266487,0.282892,0.268092,0.238164,0.203713,0.170461,0.140851,0.115517,0.0942116,0.0763624,0.0613413,0.0485874,0.0376473,0.0281866,0.0199946,0.0129892,0.00722068,0.00287362,0.000280286,0,
0,0.147007,0.270043,0.31254,0.300381,0.264006,0.221705,0.181946,0.147699,0.119384,0.0963564,0.0776718,0.0624032,0.0497708,0.0391632,0.0301265,0.0223461,0.0156377,0.00994533,0.00533733,0.00198468,0.000118407,0,
0,0.218147,0.304344,0.29018,0.24291,0.193934,0.152537,0.119726,0.0942762,0.0746139,0.0593422,0.0473305,0.0377176,0.0298679,0.0233248,0.017767,0.0129816,0.0088529,0.00536377,0.00259688,0.000710902,-0.000144284,0,
0,0.219805,0.150446,0.0803489,0.0419262,0.0234626,0.0144388,0.00962047,0.0067769,0.00496347,0.00373477,0.00285532,0.00219025,0.00166059,0.00121826,0.000832264,0.000481946,0.000156896,-0.000136513,-0.000361769,-0.000439847,-0.000280384,0,
0,-0.219879,-0.150567,-0.08044,-0.0419551,-0.0234349,-0.0143908,-0.00957854,-0.00675811,-0.00496795,-0.00375698,-0.00288704,-0.00222541,-0.00169544,-0.00125119,-0.00086274,-0.000509711,-0.000181313,0.00011678,0.000348606,0.000434661,0.000281667,0,
0,0.292898,0.282849,0.22479,0.171023,0.129076,0.0976067,0.0742593,0.0569559,0.0440992,0.0344474,0.0270855,0.0213438,0.0167532,0.0129874,0.0098234,0.00711363,0.00477336,0.00278117,0.00118689,0.000114628,-0.000277364,0,
0,-0.292931,-0.283126,-0.225361,-0.171862,-0.130036,-0.0985885,-0.0751411,-0.0576969,-0.0446711,-0.0348682,-0.0273774,-0.0215375,-0.0168733,-0.013054,-0.00985128,-0.00711442,-0.00475713,-0.00275747,-0.00116476,-0.000101115,0.000280187,0,
0,-0.242259,-0.355771,-0.361646,-0.321196,-0.26821,-0.217109,-0.173087,-0.137104,-0.108497,-0.0859786,-0.0682384,-0.0541159,-0.0426967,-0.0332884,-0.0253928,-0.0186686,-0.0129127,-0.00805314,-0.00414862,-0.00137245,5.12939e-05,0,
0,-0.136524,-0.272597,-0.333656,-0.335077,-0.304497,-0.261806,-0.218001,-0.178305,-0.144436,-0.116444,-0.0935806,-0.0749157,-0.0595538,-0.0467544,-0.0359424,-0.0267056,-0.0187841,-0.0120676,-0.00659384,-0.0025401,-0.000202718,0,
0,-0.0716779,-0.179466,-0.255102,-0.284741,-0.279586,-0.254629,-0.221531,-0.187324,-0.155667,-0.127934,-0.104322,-0.0844365,-0.0677022,-0.0535374,-0.0414444,-0.0310381,-0.022061,-0.0143923,-0.00805868,-0.00324679,-0.000335177,0,
0,-0.038753,-0.111952,-0.178041,-0.217092,-0.228282,-0.219411,-0.199095,-0.17406,-0.148453,-0.124509,-0.103122,-0.0844706,-0.0683598,-0.0544631,-0.0424357,-0.0319819,-0.0228897,-0.0150574,-0.00851851,-0.00347644,-0.000367863,0,
0,-0.0219955,-0.068536,-0.117982,-0.154359,-0.172295,-0.173845,-0.164141,-0.148141,-0.129624,-0.110929,-0.0933386,-0.0773959,-0.0632311,-0.0507533,-0.039786,-0.0301423,-0.0216767,-0.0143239,-0.00813477,-0.00332392,-0.000341671,0,
0,-0.0127766,-0.0413336,-0.0750222,-0.103774,-0.121816,-0.128409,-0.125721,-0.116924,-0.104812,-0.0914532,-0.0781331,-0.0655646,-0.0540614,-0.0437048,-0.0344525,-0.0262166,-0.0189181,-0.0125307,-0.00712154,-0.00290042,-0.000285396,0,
0,-0.0072719,-0.0239079,-0.045064,-0.0651688,-0.0799619,-0.0876684,-0.088791,-0.084917,-0.0778818,-0.0692066,-0.0599889,-0.0509104,-0.042347,-0.0344646,-0.0273063,-0.0208557,-0.0150865,-0.0100031,-0.00567952,-0.00230102,-0.000215646,0,
0,-0.00368594,-0.0121594,-0.0236922,-0.0358573,-0.0460407,-0.0526073,-0.0551696,-0.0543061,-0.0509707,-0.0461346,-0.0405698,-0.0348181,-0.0292115,-0.023929,-0.0190489,-0.0145953,-0.0105753,-0.00701153,-0.00397138,-0.0015975,-0.000141287,0,
0,-0.00109931,-0.00346469,-0.00741092,-0.0126018,-0.0179385,-0.0222355,-0.0248316,-0.0256343,-0.0249463,-0.023205,-0.0208337,-0.0181624,-0.015418,-0.012739,-0.0102013,-0.00784322,-0.00568825,-0.00376404,-0.00211958,-0.000841068,-6.68283e-05,0,
0,0.00107301,0.00389736,0.00648294,0.00750187,0.0068626,0.00519116,0.00322734,0.00146793,0.000136504,-0.000742275,-0.00123697,-0.00144447,-0.00145374,-0.00133484,-0.00113883,-0.000902534,-0.000654048,-0.000417259,-0.000214672,-6.78595e-05,5.52619e-06,0,
0,0.00325988,0.011251,0.0201172,0.0269932,0.0307621,0.0316227,0.030348,0.027785,0.0246063,0.0212674,0.0180357,0.0150479,0.0123564,0.0099654,0.00785367,0.00599041,0.00434656,0.00290517,0.00167298,0.000695096,7.47541e-05,0,
0,0.00588767,0.0197985,0.0354121,0.0481289,0.0559705,0.0588895,0.0578566,0.0541277,0.0488512,0.0429005,0.0368619,0.0310817,0.0257341,0.0208817,0.016522,0.0126231,0.00915086,0.00609242,0.00348106,0.00142453,0.000140396,0,
0,0.0094765,0.0308982,0.0543127,0.0730632,0.0844442,0.0885261,0.0867636,0.0810292,0.0730249,0.0640542,0.0549861,0.0463301,0.0383368,0.0310908,0.0245831,0.0187641,0.0135838,0.00902596,0.00514308,0.0020957,0.000202072,0,
0,0.0147988,0.0462566,0.0789881,0.103829,0.117744,0.121458,0.117421,0.108394,0.0967495,0.0842015,0.0718331,0.0602323,0.0496537,0.0401499,0.0316692,0.0241217,0.017428,0.011559,0.0065757,0.00267657,0.000258735,0,
0,0.0230562,0.0681663,0.111771,0.142079,0.156513,0.157456,0.148978,0.135061,0.118773,0.102146,0.0863302,0.0718666,0.0589148,0.0474305,0.0372792,0.0283086,0.0203981,0.0134975,0.00766607,0.00312109,0.000307212,0,
0,0.0362464,0.0995754,0.154794,0.188159,0.199467,0.194145,0.178651,0.15828,0.13664,0.115808,0.0967782,0.079868,0.0650372,0.052082,0.0407537,0.0308243,0.0221276,0.0145903,0.00826325,0.00336282,0.000339559,0,
0,0.0576451,0.143898,0.20852,0.239202,0.241478,0.22567,0.200855,0.173273,0.146482,0.122162,0.100837,0.0824405,0.0666444,0.053053,0.0412959,0.031074,0.0221847,0.0145396,0.00818222,0.00331259,0.000338952,0,
0,0.0924805,0.203143,0.26805,0.285126,0.270841,0.241137,0.206655,0.173151,0.143174,0.117428,0.0957267,0.0775245,0.0622043,0.0492035,0.038064,0.0284467,0.0201373,0.0130514,0.0072358,0.00286947,0.000275524,0,
0,0.147152,0.270585,0.313611,0.302017,0.266049,0.22395,0.184147,0.14969,0.121063,0.0977015,0.0787028,0.0631645,0.0503101,0.0395251,0.0303494,0.0224638,0.0156812,0.00994382,0.00531692,0.00196574,0.000111352,0,
0,0.21816,0.304508,0.290656,0.243732,0.195044,0.153774,0.120942,0.0953502,0.0754924,0.0600145,0.047819,0.0380542,0.0300854,0.0234508,0.0178243,0.0129897,0.00882983,0.00532681,0.00256173,0.000688831,-0.000150448,0,
0,0.219737,0.150334,0.080259,0.0418977,0.0234843,0.0144855,0.00966199,0.00679965,0.00496356,0.00371767,0.00282777,0.00215839,0.00162816,0.00118716,0.000803227,0.000455394,0.000133535,-0.000155365,-0.000374324,-0.000444793,-0.000279174,0,
0,-0.219805,-0.150446,-0.0803489,-0.0419262,-0.0234626,-0.0144388,-0.00962047,-0.0067769,-0.00496347,-0.00373477,-0.00285532,-0.00219025,-0.00166059,-0.00121826,-0.000832264,-0.000481946,-0.000156896,0.000136513,0.000361769,0.000439847,0.000280384,0,
0,0.292931,0.283126,0.225361,0.171862,0.130036,0.0985885,0.0751411,0.0576969,0.0446711,0.0348682,0.0273774,0.0215375,0.0168733,0.013054,0.00985128,0.00711442,0.00475713,0.00275747,0.00116476,0.000101115,-0.000280187,0,
0,-0.292967,-0.283369,-0.225899,-0.172628,-0.130948,-0.0995072,-0.0759922,-0.0584088,-0.0452338,-0.0352826,-0.0276693,-0.0217315,-0.0169945,-0.0131215,-0.00988017,-0.00711634,-0.0047422,-0.00273514,-0.00114375,-8.82395e-05,0.000282913,0,
0,-0.242433,-0.356489,-0.362993,-0.323146,-0.27048,-0.219497,-0.175318,-0.139066,-0.110098,-0.087231,-0.0691713,-0.0547883,-0.043161,-0.0335931,-0.0255765,-0.0187634,-0.0129459,-0.00804955,-0.00413004,-0.0013559,5.72215e-05,0,
0,-0.136806,-0.273557,-0.335537,-0.337711,-0.307689,-0.26514,-0.221237,-0.18118,-0.146872,-0.118397,-0.0950968,-0.0760507,-0.0603787,-0.0473308,-0.0363247,-0.0269396,-0.0189096,-0.01212,-0.00660465,-0.00253477,-0.000197912,0,
0,-0.0719699,-0.180542,-0.257106,-0.287686,-0.28311,-0.258453,-0.22525,-0.190739,-0.158602,-0.130363,-0.106254,-0.0859307,-0.0688236,-0.0543532,-0.0420136,-0.0314128,-0.0222872,-0.0145117,-0.00810847,-0.00325851,-0.000333161,0,
0,-0.0390549,-0.112936,-0.179976,-0.219871,-0.231755,-0.223171,-0.202877,-0.177562,-0.151551,-0.127117,-0.105251,-0.0861552,-0.0696582,-0.0554336,-0.0431349,-0.032461,-0.0231955,-0.0152326,-0.00860236,-0.00350369,-0.000368402,0,
0,-0.0222401,-0.0693943,-0.119588,-0.156778,-0.175292,-0.177215,-0.167549,-0.151392,-0.132538,-0.113444,-0.095429,-0.0790864,-0.0645595,-0.0517674,-0.0405327,-0.0306669,-0.0220219,-0.0145296,-0.00823862,-0.00336069,-0.000343754,0,
0,-0.0129773,-0.0419675,-0.0762682,-0.105609,-0.124191,-0.131086,-0.128522,-0.119629,-0.107301,-0.0936355,-0.0799856,-0.0670878,-0.0552794,-0.0446494,-0.0351592,-0.0267213,-0.0192562,-0.0127363,-0.00722784,-0.0029392,-0.000287918,0,
0,-0.00740132,-0.0243436,-0.0458788,-0.0664265,-0.0815851,-0.0895771,-0.0908142,-0.0869334,-0.0797688,-0.0709011,-0.0614515,-0.0521342,-0.0433396,-0.0352446,-0.0278968,-0.0212821,-0.015375,-0.0101803,-0.00577195,-0.00233493,-0.00021778,0,
0,-0.00376342,-0.0123846,-0.0241322,-0.0365251,-0.0469558,-0.0537066,-0.0563931,-0.0555575,-0.0521825,-0.0472473,-0.0415525,-0.0356544,-0.0299001,-0.0244763,-0.0194671,-0.0148992,-0.0107819,-0.0071387,-0.00403757,-0.00162153,-0.000142573,0,
0,-0.0011219,-0.00351796,-0.00749482,-0.0127554,-0.0181786,-0.022584,-0.0252655,-0.0261279,-0.0254583,-0.023704,-0.0212931,-0.0185665,-0.0157585,-0.0130141,-0.0104134,-0.00799784,-0.00579298,-0.00382778,-0.00215204,-0.000852322,-6.71229e-05,0,
0,0.00109367,0.00400862,0.0067076,0.00782591,0.00722626,0.00554603,0.00353017,0.0017052,0.000306239,-0.000628949,-0.00116689,-0.00140392,-0.00143162,-0.00132288,-0.00113158,-0.00089689,-0.000648708,-0.000412176,-0.0002105,-6.536e-05,6.16894e-06,0,
0,0.00332699,0.0115131,0.0206417,0.0277556,0.0316946,0.0326273,0.0313441,0.0287096,0.0254257,0.0219672,0.0186172,0.0155201,0.0127322,0.0102581,0.00807593,0.00615328,0.00445979,0.00297752,0.00171274,0.000710787,7.61887e-05,0,
0,0.00599998,0.0202215,0.0362282,0.0493245,0.0574421,0.0605125,0.0595012,0.0556956,0.0502742,0.0441442,0.0379154,0.0319508,0.0264337,0.0214303,0.0169391,0.0129275,0.00936042,0.00622422,0.00355188,0.00145154,0.000142438,0,
0,0.00964394,0.0314818,0.0554308,0.0746766,0.0864381,0.0907264,0.0890092,0.08318,0.0749881,0.0657762,0.0564487,0.0475382,0.0393089,0.0318516,0.0251592,0.0191819,0.0138689,0.0092033,0.00523703,0.00213085,0.000204478,0,
0,0.0150166,0.0470081,0.0803827,0.105839,0.120204,0.124175,0.120183,0.111037,0.0991534,0.0863033,0.0736103,0.0616931,0.0508223,0.0410585,0.0323517,0.024612,0.0177588,0.0117619,0.00668143,0.0027153,0.000261135,0,
0,0.0233282,0.0690451,0.113403,0.14439,0.159344,0.160557,0.152122,0.138047,0.121472,0.104485,0.0882912,0.0734631,0.0601794,0.048403,0.0380008,0.0288195,0.0207368,0.0137009,0.00776927,0.00315757,0.000309031,0,
0,0.036541,0.100536,0.156531,0.190637,0.202474,0.19744,0.181962,0.161403,0.139431,0.1182,0.0987571,0.0814578,0.0662781,0.0530211,0.0414377,0.0312978,0.0224326,0.0147667,0.00834831,0.00339056,0.000340009,0,
0,0.0579414,0.144817,0.210218,0.241603,0.244422,0.228873,0.204066,0.176266,0.149126,0.124391,0.102652,0.0838709,0.0677384,0.0538616,0.0418682,0.0314557,0.0224182,0.0146648,0.00823556,0.00332586,0.00033717,0,
0,0.092714,0.203915,0.269476,0.287212,0.273403,0.24395,0.20945,0.175736,0.145417,0.119285,0.0972038,0.0786598,0.063047,0.0498042,0.0384693,0.0286989,0.0202754,0.0131114,0.00725048,0.00286558,0.000270972,0,
0,0.147289,0.271066,0.314601,0.303515,0.267962,0.226057,0.186245,0.1516,0.122691,0.0990134,0.0797142,0.0639126,0.0508404,0.0398803,0.0305677,0.022579,0.015724,0.00994284,0.00529762,0.00194773,0.000104627,0,
0,0.218165,0.304658,0.291077,0.244491,0.196069,0.154941,0.122098,0.0963884,0.0763488,0.0606776,0.0483036,0.0383899,0.0303028,0.0235771,0.0178823,0.0129991,0.00880847,0.00529179,0.00252829,0.000667816,-0.000156325,0,
0,0.219675,0.150229,0.080175,0.0418658,0.0235038,0.0145282,0.00970432,0.00682456,0.00496812,0.00370485,0.00280416,0.00212956,0.00159802,0.00115777,0.00077553,0.00042996,0.000111142,-0.000173417,-0.000386331,-0.000449529,-0.000278037,0,
0,-0.219737,-0.150334,-0.080259,-0.0418977,-0.0234843,-0.0144855,-0.00966199,-0.00679965,-0.00496356,-0.00371767,-0.00282777,-0.00215839,-0.00162816,-0.00118716,-0.000803227,-0.000455394,-0.000133535,0.000155365,0.000374324,0.000444793,0.000279174,0,
0,0.292967,0.283369,0.225899,0.172628,0.130948,0.0995072,0.0759922,0.0584088,0.0452338,0.0352826,0.0276693,0.0217315,0.0169945,0.0131215,0.00988017,0.00711634,0.0047422,0.00273514,0.00114375,8.82395e-05,-0.000282913,0,
0,-0.292994,-0.2836,-0.226385,-0.173352,-0.131793,-0.100386,-0.0767995,-0.0591018,-0.0457809,-0.0356934,-0.0279592,-0.0219264,-0.0171166,-0.0131901,-0.00991007,-0.00711941,-0.00472856,-0.00271408,-0.0011238,-7.59422e-05,0.000285554,0,
0,-0.242607,-0.357128,-0.364268,-0.324936,-0.272639,-0.221734,-0.177466,-0.140945,-0.11166,-0.0884528,-0.0700918,-0.0554516,-0.0436209,-0.0338948,-0.0257586,-0.0188576,-0.0129797,-0.00804718,-0.00411277,-0.00134025,6.28937e-05,0,
0,-0.137047,-0.274473,-0.33725,-0.340211,-0.310657,-0.26833,-0.224305,-0.183962,-0.149224,-0.120307,-0.096579,-0.0771664,-0.0611888,-0.0478971,-0.0366999,-0.027169,-0.0190327,-0.0121719,-0.00661583,-0.00252997,-0.000193343,0,
0,-0.0722591,-0.181513,-0.259015,-0.290409,-0.286476,-0.262056,-0.228833,-0.194013,-0.161456,-0.132724,-0.108144,-0.0873921,-0.0699223,-0.0551514,-0.0425698,-0.0317783,-0.0225078,-0.0146282,-0.00815721,-0.00327017,-0.000331268,0,
0,-0.0393195,-0.113885,-0.181759,-0.222533,-0.235014,-0.226788,-0.206485,-0.180958,-0.154547,-0.129662,-0.107329,-0.0878039,-0.0709277,-0.0563821,-0.0438173,-0.0329279,-0.0234931,-0.0154032,-0.00868408,-0.00353033,-0.000368977,0,
0,-0.0224847,-0.0701821,-0.121138,-0.159043,-0.178181,-0.180421,-0.170851,-0.154528,-0.135378,-0.115893,-0.097474,-0.0807392,-0.0658592,-0.0527584,-0.0412617,-0.0311784,-0.0223581,-0.0147299,-0.00833982,-0.00339661,-0.000345826,0,
0,-0.0131585,-0.0425899,-0.0774365,-0.107391,-0.126449,-0.133686,-0.131221,-0.122266,-0.109721,-0.095771,-0.0817972,-0.0685799,-0.0564717,-0.0455735,-0.0358499,-0.0272141,-0.019586,-0.0129369,-0.00733161,-0.00297714,-0.000290435,0,
0,-0.00753361,-0.024753,-0.046681,-0.0676249,-0.083171,-0.0914158,-0.0927913,-0.0888939,-0.0816171,-0.0725584,-0.0628859,-0.0533336,-0.0443126,-0.0360085,-0.0284746,-0.0216989,-0.0156568,-0.0103535,-0.00586236,-0.0023682,-0.000219926,0,
0,-0.00383512,-0.0126131,-0.0245528,-0.0371872,-0.0478386,-0.0547869,-0.0575829,-0.0567854,-0.0533673,-0.0483394,-0.0425159,-0.0364751,-0.0305752,-0.0250127,-0.0198765,-0.0151966,-0.010984,-0.00726308,-0.0041024,-0.00164515,-0.000143884,0,
0,-0.00114766,-0.00356797,-0.00758665,-0.0129034,-0.0184223,-0.0229226,-0.0256942,-0.0266096,-0.0259609,-0.024192,-0.0217431,-0.018962,-0.0160917,-0.0132831,-0.0106206,-0.00814883,-0.0058952,-0.00389001,-0.00218377,-0.000863367,-6.74404e-05,0,
0,0.00111522,0.00411183,0.00692674,0.00813392,0.00758094,0.00588818,0.00382776,0.00193769,0.000475387,-0.00051537,-0.0010953,-0.00136174,-0.00140788,-0.00130953,-0.0011232,-0.000890401,-0.00064279,-0.00040675,-0.000206171,-6.28201e-05,6.80356e-06,0,
0,0.00339034,0.0117698,0.0211465,0.028498,0.0325989,0.033609,0.0323178,0.029618,0.0262322,0.0226579,0.0191917,0.0159871,0.0131038,0.0105476,0.00829561,0.0063142,0.00457166,0.00304904,0.00175209,0.000726353,7.76335e-05,0,
0,0.00611136,0.0206275,0.0370212,0.0504794,0.0588735,0.0620909,0.0611084,0.0572305,0.0516717,0.0453674,0.038953,0.0328073,0.0271231,0.0219707,0.0173496,0.013227,0.00956652,0.00635391,0.00362165,0.00147822,0.000144498,0,
0,0.00980209,0.0320474,0.0565014,0.0762362,0.0883618,0.0928623,0.0911922,0.0852797,0.0769086,0.0674648,0.0578848,0.0487251,0.0402638,0.0325985,0.0257243,0.0195915,0.0141483,0.00937712,0.00532922,0.00216543,0.000206896,0,
0,0.0152288,0.0477181,0.0817209,0.107757,0.122572,0.126791,0.122859,0.113603,0.101498,0.0883571,0.0753503,0.0631241,0.0519671,0.0419479,0.0330193,0.0250911,0.0180818,0.01196,0.00678472,0.00275323,0.000263528,0,
0,0.0235792,0.069883,0.114938,0.146594,0.162039,0.163534,0.155148,0.140938,0.124092,0.106764,0.0902053,0.0750232,0.061415,0.0493525,0.0387045,0.0293172,0.0210664,0.0138986,0.00786966,0.00319311,0.000310831,0,
0,0.0368228,0.101425,0.158172,0.192963,0.205331,0.200574,0.185139,0.164411,0.142134,0.120524,0.100686,0.0830084,0.0674887,0.0539363,0.0421034,0.0317579,0.0227286,0.0149377,0.00843076,0.00341747,0.000340461,0,
0,0.0582081,0.14568,0.211785,0.243862,0.247185,0.231918,0.207127,0.179146,0.15168,0.126557,0.104419,0.0852663,0.0688055,0.0546495,0.0424249,0.0318262,0.0226445,0.0147859,0.00828719,0.00333874,0.000335465,0,
0,0.0929344,0.204614,0.270806,0.28914,0.275813,0.246601,0.212118,0.178214,0.147588,0.12109,0.0986455,0.0797695,0.063871,0.0503909,0.0388644,0.0289442,0.0204095,0.0131698,0.00726488,0.00286197,0.000266619,0,
0,0.147406,0.271511,0.315497,0.304909,0.269738,0.22805,0.188239,0.153439,0.124269,0.100295,0.0807059,0.0646487,0.0513623,0.0402298,0.0307823,0.0226921,0.0157663,0.00994251,0.0052794,0.0019306,9.82037e-05,0,
0,0.21817,0.304784,0.291463,0.245181,0.197026,0.156037,0.123203,0.0973883,0.0771852,0.0613301,0.0487847,0.0387247,0.0305204,0.023704,0.0179413,0.0130097,0.00878881,0.00525863,0.00249645,0.000647777,-0.000161941,0,
0,0.219617,0.150132,0.0800927,0.0418346,0.0235185,0.0145691,0.00974551,0.00685199,0.00497598,0.00369612,0.00278404,0.00210359,0.00157001,0.00112998,0.000749081,0.000405563,8.96386e-05,-0.00019074,-0.000397846,-0.000454082,-0.00027697,0,
0,-0.219675,-0.150229,-0.080175,-0.0418658,-0.0235038,-0.0145282,-0.00970432,-0.00682456,-0.00496812,-0.00370485,-0.00280416,-0.00212956,-0.00159802,-0.00115777,-0.00077553,-0.00042996,-0.000111142,0.000173417,0.000386331,0.000449529,0.000278037,0,
0,0.292994,0.2836,0.226385,0.173352,0.131793,0.100386,0.0767995,0.0591018,0.0457809,0.0356934,0.0279592,0.0219264,0.0171166,0.0131901,0.00991007,0.00711941,0.00472856,0.00271408,0.0011238,7.59422e-05,-0.000285554,0,
0,-0.293022,-0.283804,-0.226844,-0.174016,-0.132595,-0.101211,-0.0775778,-0.0597672,-0.0463177,-0.0360969,-0.0282482,-0.0221212,-0.0172397,-0.0132597,-0.00994107,-0.00712363,-0.00471615,-0.00269424,-0.00110481,-6.41783e-05,0.000288122,0,
0,-0.242755,-0.357736,-0.365428,-0.326632,-0.274645,-0.223874,-0.179502,-0.142765,-0.113171,-0.089652,-0.0709955,-0.0561081,-0.0440761,-0.0341941,-0.0259394,-0.0189517,-0.0130142,-0.00804602,-0.00409677,-0.00132544,6.83292e-05,0,
0,-0.137285,-0.275298,-0.338876,-0.342519,-0.313484,-0.271331,-0.227258,-0.186626,-0.151512,-0.122164,-0.0980335,-0.0782611,-0.0619861,-0.0484541,-0.0370688,-0.0273945,-0.019154,-0.0122233,-0.00662741,-0.0025257,-0.000188988,0,
0,-0.0725112,-0.182442,-0.260768,-0.293004,-0.289623,-0.265511,-0.23224,-0.197181,-0.164212,-0.135027,-0.109988,-0.0888249,-0.0709986,-0.0559337,-0.0431142,-0.0321358,-0.0227233,-0.0147422,-0.00820511,-0.00328178,-0.000329498,0,
0,-0.0395817,-0.114751,-0.183467,-0.225012,-0.23814,-0.230213,-0.209969,-0.184222,-0.157463,-0.132137,-0.109361,-0.0894155,-0.0721706,-0.0573099,-0.0444842,-0.0333837,-0.0237834,-0.0155695,-0.00876386,-0.00355645,-0.000369583,0,
0,-0.0227033,-0.0709472,-0.122581,-0.161225,-0.180911,-0.183518,-0.174016,-0.157576,-0.138132,-0.118286,-0.0994706,-0.0823574,-0.0671309,-0.0537279,-0.041974,-0.0316778,-0.022686,-0.0149252,-0.00843858,-0.00343173,-0.000347891,0,
0,-0.0133407,-0.0431688,-0.0785732,-0.109075,-0.128638,-0.136175,-0.133845,-0.124819,-0.112086,-0.0978545,-0.0835717,-0.0700406,-0.0576397,-0.046478,-0.0365253,-0.0276956,-0.019908,-0.0131327,-0.00743299,-0.00301428,-0.00029294,0,
0,-0.00765511,-0.0251589,-0.047441,-0.0687972,-0.08469,-0.0932102,-0.0947043,-0.0908112,-0.0834195,-0.0741828,-0.0642906,-0.05451,-0.0452663,-0.036757,-0.0290402,-0.0221065,-0.0159324,-0.0105228,-0.00595083,-0.00240083,-0.000222079,0,
0,-0.00390957,-0.0128296,-0.0249725,-0.0378226,-0.0487078,-0.0558325,-0.05875,-0.0579825,-0.0545299,-0.0494087,-0.0434615,-0.0372799,-0.0312374,-0.0255384,-0.0202774,-0.0154876,-0.0111816,-0.00738479,-0.00416591,-0.00166834,-0.000145215,0,
0,-0.00117093,-0.00362345,-0.00767407,-0.0130577,-0.018658,-0.0232601,-0.0261115,-0.0270837,-0.0264519,-0.0246707,-0.0221836,-0.0193494,-0.0164178,-0.0135462,-0.0108232,-0.0082963,-0.00599499,-0.00395076,-0.00221479,-0.0008742,-6.77769e-05,0,
0,0.00113375,0.0042134,0.00713303,0.00843383,0.00791996,0.00622254,0.00411603,0.00216696,0.000642067,-0.000401503,-0.0010229,-0.00131812,-0.00138274,-0.00129489,-0.00111378,-0.000883118,-0.000636329,-0.000401003,-0.000201692,-6.02424e-05,7.43143e-06,0,
0,0.00345362,0.0120154,0.021638,0.0292145,0.0334797,0.0345634,0.0332706,0.0305079,0.0270255,0.0233385,0.0197591,0.0164486,0.0134713,0.0108338,0.00851269,0.00647318,0.00468218,0.00311972,0.00179102,0.000741786,7.9085e-05,0,
0,0.00621719,0.021023,0.0377842,0.0516003,0.0602594,0.0636281,0.062675,0.0587329,0.053042,0.0465698,0.039974,0.0336508,0.0278021,0.0225028,0.0177537,0.0135216,0.00976926,0.00648152,0.00369038,0.00150457,0.000146572,0,
0,0.00995736,0.0325868,0.0575354,0.0777345,0.0902235,0.0949296,0.0933159,0.0873264,0.0787871,0.0691195,0.0592943,0.0498909,0.0412018,0.0333319,0.0262789,0.0199932,0.0144223,0.00954758,0.0054197,0.00219945,0.00020932,0,
0,0.0154274,0.0484007,0.0829922,0.109598,0.124842,0.129316,0.125447,0.116098,0.103781,0.0903642,0.0770531,0.064526,0.0530887,0.0428189,0.0336726,0.0255596,0.0183975,0.0121535,0.00688572,0.00279037,0.00026591,0,
0,0.0238214,0.0706678,0.1164,0.148681,0.164617,0.166384,0.158065,0.143733,0.126638,0.108984,0.0920745,0.076548,0.062623,0.0502802,0.0393915,0.0298025,0.0213875,0.0140912,0.00796744,0.00322778,0.000312613,0,
0,0.0370806,0.102266,0.159704,0.195167,0.208034,0.203569,0.188183,0.167314,0.144752,0.122785,0.102565,0.0845221,0.0686705,0.0548293,0.0427521,0.0322056,0.0230163,0.0151038,0.00851085,0.00344364,0.000340918,0,
0,0.0584613,0.146472,0.213258,0.245969,0.249799,0.234801,0.210057,0.181912,0.154151,0.12866,0.106141,0.0866282,0.0698475,0.0554183,0.0429673,0.0321865,0.0228643,0.0149035,0.00833733,0.0033513,0.000333837,0,
0,0.0931304,0.205266,0.272026,0.290947,0.278066,0.249115,0.214657,0.180598,0.149685,0.122847,0.100053,0.0808555,0.0646778,0.0509649,0.0392503,0.0291834,0.0205401,0.0132267,0.00727911,0.00285865,0.000262454,0,
0,0.147515,0.271908,0.316328,0.306192,0.271406,0.229924,0.190142,0.155204,0.125799,0.101545,0.0816793,0.065373,0.0518769,0.0405743,0.0309937,0.0228037,0.0158085,0.00994294,0.00526228,0.0019143,9.20604e-05,0,
0,0.21817,0.304898,0.291807,0.245819,0.197912,0.157072,0.124254,0.0983543,0.0779997,0.0619727,0.0492614,0.0390586,0.0307382,0.0238316,0.0180012,0.0130218,0.00877084,0.00522725,0.00246613,0.00062864,-0.000167322,0,
0,0.219565,0.15004,0.0800155,0.0418013,0.0235314,0.0146064,0.00978666,0.00688054,0.0049871,0.00369077,0.00276725,0.00208025,0.00154403,0.0011037,0.000723811,0.000382134,6.89579e-05,-0.000207397,-0.000408916,-0.000458473,-0.00027597,0,
0,-0.219617,-0.150132,-0.0800927,-0.0418346,-0.0235185,-0.0145691,-0.00974551,-0.00685199,-0.00497598,-0.00369612,-0.00278404,-0.00210359,-0.00157001,-0.00112998,-0.000749081,-0.000405563,-8.96386e-05,0.00019074,0.000397846,0.000454082,0.00027697,0,
