0,-0.0302446,-0.0483827,-0.0566542,-0.0581314,-0.0555172,-0.0508432,-0.0454699,-0.0401551,-0.0351703,-0.030519,-0.0261998,-0.0222271,-0.0186263,-0.0153856,-0.0124751,-0.00979687,-0.00726449,-0.0048817,-0.00275732,-0.00107948,-7.85393e-05,0,
0,-0.0283326,-0.0469987,-0.0568372,-0.0598996,-0.058461,-0.0545204,-0.0495785,-0.044523,-0.0396172,-0.0347742,-0.0300954,-0.0256847,-0.021668,-0.0180439,-0.0148419,-0.0118854,-0.00900827,-0.00620309,-0.00361485,-0.00149009,-0.00014848,0,
0,-0.0250153,-0.0422151,-0.0519591,-0.0556079,-0.0549568,-0.0518149,-0.0477053,-0.0435678,-0.0394904,-0.0350191,-0.0305309,-0.0261813,-0.0222845,-0.0187223,-0.0157451,-0.0129684,-0.0100803,-0.00708735,-0.00421096,-0.00177722,-0.000193561,0,
0,-0.0211466,-0.035834,-0.0443592,-0.0476826,-0.0472031,-0.0445182,-0.0411769,-0.0382385,-0.035469,-0.031498,-0.0276579,-0.0237466,-0.0205938,-0.0174121,-0.0152557,-0.0131305,-0.0105162,-0.00752774,-0.00452954,-0.00193843,-0.000223734,0,
0,-0.0171187,-0.0288403,-0.0355342,-0.0379243,-0.0370807,-0.0343691,-0.0313841,-0.0295086,-0.0279646,-0.0238987,-0.0215209,-0.0182562,-0.0168702,-0.0141172,-0.0135598,-0.0124612,-0.0102893,-0.00745088,-0.00450925,-0.00194483,-0.00023587,0,
0,-0.0131339,-0.0218104,-0.0264893,-0.0277447,-0.0263572,-0.0233907,-0.0203878,-0.0192772,-0.0155543,-0.0105276,-0.0122421,-0.00950282,-0.0114043,-0.00937869,-0.0111091,-0.0107675,-0.00912703,-0.00664538,-0.00402813,-0.00174133,-0.00021503,0,
0,-0.00928935,-0.0150537,-0.0178381,-0.0181561,-0.0166199,-0.0140791,-0.0122494,-0.0176704,0.0155068,0.0104807,0,0,0,-0.00920519,-0.00793355,-0.00612689,-0.00631595,-0.00483687,-0.00300047,-0.00130338,-0.000150317,0,
0,-0.00559661,-0.00863522,-0.00973382,-0.00943107,-0.00837508,-0.00753327,-0.00843485,-0.0124438,-0.0155068,-0.0104807,0,0,0,0.00926077,0.00799295,-0.000359499,-0.00214774,-0.00234706,-0.00166392,-0.000745693,-6.3214e-05,0,
0,-0.00200484,-0.00243097,-0.001909,-0.000924519,5.00018e-05,0.000561503,0.000718382,0.00356736,0.0155068,0.0104807,0,0,0,-0.00926077,-0.00799295,-0.000721745,-0.000756153,-0.000906842,-0.000713548,-0.000323876,-8.1171e-06,0,
0,0.00154634,0.00369999,0.00587284,0.00770945,0.00898442,0.00953997,0.00931095,0.00848426,-0.0155068,-0.0104807,0,0,0,0.00931413,0.00805006,0.000580938,8.12736e-05,-0.000185408,-0.000196432,-9.51293e-05,-2.04505e-07,0,
0,0.00509814,0.00983178,0.0136669,0.0164221,0.0182169,0.0194243,0.0206325,0.0224035,0.0155068,0.0104807,0,0,0,-0.00931413,-0.00805006,-0.00220079,-0.000816024,-0.000134266,5.62687e-05,3.29025e-05,-1.84383e-05,0,
0,0.00868051,0.0159923,0.0213961,0.0248351,0.0266852,0.0275848,0.0278935,0.0261076,-0.0155068,-0.0104807,0,0,0,0.00936536,0.00810499,-0.000342458,0.000371959,0.000780945,0.000676743,0.000301982,-9.76005e-06,0,
0,0.012341,0.0222455,0.0290639,0.0328065,0.0341068,0.0341716,0.0348116,0.0377708,0.0155068,0.0104807,0,0,0,-0.00936536,-0.00810499,-1.22018e-05,0.00229199,0.00260041,0.00186052,0.000824861,5.43426e-05,0,
0,0.0161554,0.0287078,0.0367772,0.0404007,0.0403242,0.0377082,0.0340874,0.0331351,0.0271199,0.0229836,0.0169986,0.0146839,0.010955,0.00941454,0.00815779,0.00952731,0.00805594,0.00595021,0.00366191,0.00158185,0.000172458,0,
0,0.0202007,0.0354551,0.0446034,0.0479111,0.0465809,0.0422791,0.0370111,0.0334236,0.0328432,0.0291857,0.027182,0.0231884,0.0216123,0.0188517,0.0186251,0.0163013,0.0126891,0.00886783,0.00528476,0.0022778,0.000288691,0,
0,0.0244763,0.042257,0.0519887,0.0545521,0.0519479,0.046503,0.0405593,0.0362967,0.0345343,0.0321517,0.0303818,0.0277356,0.0259649,0.0237303,0.0221069,0.0189833,0.0147894,0.0103264,0.00613962,0.00265337,0.000354329,0,
0,0.0287614,0.0482136,0.0573123,0.0582065,0.0539501,0.0473902,0.0408513,0.0359638,0.033111,0.0309506,0.0292998,0.0274842,0.0258451,0.0239047,0.0217273,0.0185316,0.0144861,0.0101377,0.00601447,0.00258456,0.000344058,0,
0,0.0321963,0.0509589,0.0572051,0.0552731,0.0492077,0.0419139,0.0352946,0.0303981,0.0273421,0.0254113,0.0240961,0.0228961,0.0216726,0.0201445,0.0181584,0.0154189,0.0120285,0.00836595,0.00488403,0.0020278,0.000233447,0,
0,0.0318109,0.0445769,0.0451728,0.0402827,0.0337169,0.027383,0.0222316,0.0186457,0.0165105,0.0153397,0.0146741,0.0141412,0.0135392,0.012683,0.0114361,0.00967751,0.00747635,0.00507534,0.0028012,0.00100269,4.30859e-07,0,
0,0.0172477,0.0144862,0.00954799,0.00594032,0.00362843,0.00217172,0.00130497,0.000891701,0.000803102,0.000881438,0.00101122,0.00112277,0.00119528,0.00120775,0.00113746,0.000953989,0.000665536,0.000319089,-1.53657e-05,-0.000241986,-0.000239961,0,
0,-0.0172492,-0.0144886,-0.00955056,-0.00594243,-0.00362982,-0.00217234,-0.00130487,-0.000890993,-0.000801926,-0.000879886,-0.00100924,-0.00112024,-0.00119209,-0.00120402,-0.00113362,-0.000950809,-0.000663789,-0.000319195,1.35937e-05,0.000239492,0.000238317,0,
0,0.0179747,0.0233783,0.023682,0.021899,0.0193611,0.0167125,0.0142661,0.0121401,0.0103305,0.00877718,0.0074197,0.00621793,0.00514883,0.00419387,0.00333129,0.00253308,0.00177929,0.00107746,0.000473254,4.71721e-05,-0.000112058,0,
0,-0.0179753,-0.0233829,-0.0236934,-0.0219181,-0.0193875,-0.0167447,-0.0143023,-0.0121781,-0.0103685,-0.00881363,-0.00745344,-0.00624815,-0.00517497,-0.00421556,-0.00334827,-0.00254523,-0.00178674,-0.00108077,-0.000473506,-4.5963e-05,0.000113006,0,
0,-0.0286645,-0.0428657,-0.0476494,-0.0469961,-0.0435436,-0.038941,-0.0341556,-0.0296701,-0.0256327,-0.0220155,-0.0187602,-0.0158255,-0.0131876,-0.0108184,-0.00867873,-0.00670861,-0.00486337,-0.00315625,-0.00167384,-0.000560683,2.61519e-05,0,
0,-0.0302558,-0.0484138,-0.0567108,-0.058215,-0.0556257,-0.050972,-0.0456128,-0.0403055,-0.035322,-0.0306666,-0.026339,-0.0223547,-0.01874,-0.0154835,-0.012556,-0.00986001,-0.00730982,-0.00491039,-0.002772,-0.00108421,-7.83377e-05,0,
0,-0.0283468,-0.0470373,-0.0569057,-0.0599993,-0.0585891,-0.0546715,-0.0497456,-0.0446988,-0.0397951,-0.0349481,-0.0302606,-0.0258378,-0.0218062,-0.018165,-0.0149441,-0.0119672,-0.00906888,-0.00624316,-0.0036368,-0.00149824,-0.000148856,0,
0,-0.0250303,-0.0422554,-0.0520301,-0.0557102,-0.0550873,-0.051968,-0.0478739,-0.0437449,-0.0396697,-0.0351952,-0.0306993,-0.0263393,-0.0224295,-0.018852,-0.0158571,-0.0130603,-0.0101501,-0.00713488,-0.0042379,-0.00178777,-0.000194315,0,
0,-0.0211604,-0.0358708,-0.0444237,-0.047775,-0.0473203,-0.0446544,-0.0413254,-0.0383932,-0.0356251,-0.0316517,-0.0278059,-0.0238882,-0.020727,-0.0175349,-0.0153651,-0.0132228,-0.0105881,-0.00757769,-0.00455845,-0.00195003,-0.000224664,0,
0,-0.0171297,-0.0288697,-0.0355855,-0.0379975,-0.0371725,-0.0344741,-0.0314959,-0.0296216,-0.0280752,-0.0240077,-0.0216268,-0.0183621,-0.0169745,-0.0142194,-0.0136554,-0.0125443,-0.0103557,-0.0074979,-0.00453687,-0.00195603,-0.000236783,0,
0,-0.0131412,-0.0218301,-0.0265237,-0.0277935,-0.0264174,-0.0234575,-0.0204549,-0.0193376,-0.0155997,-0.0105726,-0.0122908,-0.00955941,-0.0114653,-0.00945216,-0.011184,-0.0108321,-0.00918048,-0.0066843,-0.00405141,-0.00175083,-0.000215751,0,
0,-0.00929279,-0.015063,-0.0178545,-0.0181795,-0.0166483,-0.0141093,-0.0122764,-0.0176873,0.0155543,0.0105276,0,0,0,-0.00926077,-0.00799295,-0.00615788,-0.00634927,-0.00486369,-0.00301729,-0.00131032,-0.00015073,0,
0,-0.00559635,-0.00863472,-0.00973335,-0.00943082,-0.00837509,-0.00753364,-0.00843681,-0.0124506,-0.0155543,-0.0105276,0,0,0,0.00931413,0.00805006,-0.000359694,-0.00216049,-0.00236175,-0.00167435,-0.000750136,-6.33781e-05,0,
0,-0.00200129,-0.00242173,-0.00189345,-0.000903296,7.54101e-05,0.000589252,0.000747014,0.00359515,0.0155543,0.0105276,0,0,0,-0.00931413,-0.00805006,-0.000731306,-0.000766465,-0.000916362,-0.00072023,-0.000326808,-8.2637e-06,0,
0,0.00155267,0.00371666,0.00590124,0.0077485,0.00903099,0.00958924,0.00935642,0.00851868,-0.0155543,-0.0105276,0,0,0,0.00936536,0.00810499,0.000588186,7.97458e-05,-0.000189786,-0.000200238,-9.70768e-05,-4.77477e-07,0,
0,0.00510674,0.00985456,0.013706,0.0164763,0.0182822,0.0194952,0.0207028,0.0224702,0.0155543,0.0105276,0,0,0,-0.00936536,-0.00810499,-0.00220568,-0.000818943,-0.000136143,5.48301e-05,3.18694e-05,-1.88756e-05,0,
0,0.00869084,0.0160197,0.0214435,0.0249013,0.0267659,0.0276731,0.0279799,0.0261765,-0.0155543,-0.0105276,0,0,0,0.00941454,0.00815779,-0.000331275,0.000379762,0.000786838,0.000680206,0.000302946,-1.01587e-05,0,
0,0.0123525,0.022276,0.0291169,0.0328813,0.0341994,0.0342756,0.0349202,0.0378782,0.0155543,0.0105276,0,0,0,-0.00941454,-0.00815779,-2.36112e-07,0.00231132,0.00261817,0.00187197,0.000829333,5.43056e-05,0,
0,0.0161672,0.0287394,0.0368327,0.0404799,0.0404238,0.0378226,0.0342109,0.0332674,0.0272187,0.023072,0.0170664,0.0147468,0.0110048,0.00946175,0.00820855,0.00958683,0.00810741,0.00598835,0.00368491,0.00159123,0.000173116,0,
0,0.020212,0.0354856,0.0446574,0.0479896,0.0466816,0.0423978,0.0371428,0.0335637,0.0329801,0.029308,0.0273018,0.0232966,0.0217201,0.0189535,0.0187326,0.0164002,0.0127689,0.00892455,0.00531835,0.00229172,0.000290055,0,
0,0.024486,0.0422836,0.052037,0.0546237,0.052042,0.0466167,0.040689,0.036438,0.0346805,0.0322947,0.0305246,0.0278739,0.0261027,0.0238644,0.0222382,0.0191005,0.0148833,0.0103927,0.0061787,0.00266962,0.000356068,0,
0,0.0287685,0.0482337,0.0573503,0.0582647,0.0540287,0.0474879,0.0409654,0.0360908,0.0332463,0.0310893,0.029441,0.0276254,0.0259861,0.0240424,0.0218579,0.0186467,0.0145778,0.010202,0.00605195,0.00259988,0.000345611,0,
0,0.0321999,0.0509707,0.0572292,0.0553122,0.049263,0.0419848,0.0353796,0.0304947,0.0274474,0.0255221,0.0242107,0.0230129,0.0217899,0.0202591,0.018266,0.0155126,0.0121024,0.0084169,0.00491275,0.00203874,0.000234111,0,
0,0.0318112,0.04458,0.045182,0.0403003,0.033744,0.0274196,0.0222771,0.0186986,0.0165692,0.0154028,0.0147404,0.0142098,0.0136089,0.0127515,0.0115003,0.00973295,0.00751916,0.00510354,0.00281555,0.00100671,-3.93938e-07,0,
0,0.0172463,0.0144839,0.00954552,0.00593829,0.0036271,0.00217114,0.00130509,0.000892413,0.000804268,0.000882953,0.00101315,0.00112521,0.00119834,0.00121133,0.00114114,0.000957041,0.00066721,0.000318982,-1.70727e-05,-0.000244385,-0.000241541,0,
0,-0.0172477,-0.0144862,-0.00954799,-0.00594032,-0.00362843,-0.00217172,-0.00130497,-0.000891701,-0.000803102,-0.000881438,-0.00101122,-0.00112277,-0.00119528,-0.00120775,-0.00113746,-0.000953989,-0.000665536,-0.000319089,1.53657e-05,0.000241986,0.000239961,0,
0,0.0179753,0.0233829,0.0236934,0.0219181,0.0193875,0.0167447,0.0143023,0.0121781,0.0103685,0.00881363,0.00745344,0.00624815,0.00517497,0.00421556,0.00334827,0.00254523,0.00178674,0.00108077,0.000473506,4.5963e-05,-0.000113006,0,
0,-0.0179759,-0.0233873,-0.0237041,-0.0219362,-0.0194125,-0.0167754,-0.0143368,-0.0122145,-0.010405,-0.00884868,-0.00748595,-0.0062773,-0.00520022,-0.00423651,-0.00336467,-0.00255696,-0.00179393,-0.00108396,-0.000473746,-4.4795e-05,0.00011392,0,
0,-0.0286702,-0.0428834,-0.0476837,-0.0470486,-0.0436132,-0.0390246,-0.0342489,-0.0297685,-0.0257318,-0.0221116,-0.0188503,-0.0159073,-0.0132596,-0.0108795,-0.00872812,-0.00674594,-0.00488889,-0.00317109,-0.00168019,-0.000561698,2.69638e-05,0,
0,-0.0302663,-0.0484433,-0.0567643,-0.0582943,-0.0557289,-0.0510947,-0.0457492,-0.0404494,-0.0354674,-0.0308083,-0.0264728,-0.0224775,-0.0188495,-0.0155779,-0.0126341,-0.00992089,-0.00735351,-0.00493802,-0.00278613,-0.00108875,-7.81439e-05,0,
0,-0.0283603,-0.0470738,-0.0569706,-0.060094,-0.0587111,-0.0548155,-0.0499052,-0.0448671,-0.0399655,-0.0351151,-0.0304194,-0.025985,-0.0219392,-0.0182817,-0.0150425,-0.0120459,-0.00912722,-0.00628172,-0.0036579,-0.00150607,-0.000149217,0,
0,-0.0250446,-0.0422936,-0.0520974,-0.0558074,-0.0552117,-0.052114,-0.048035,-0.0439144,-0.0398416,-0.0353641,-0.0308611,-0.0264911,-0.022569,-0.0189769,-0.0159649,-0.0131487,-0.0102173,-0.00718056,-0.00426379,-0.0017979,-0.000195038,0,
0,-0.0211735,-0.0359057,-0.044485,-0.0478631,-0.047432,-0.0447844,-0.0414675,-0.0385414,-0.0357745,-0.0317989,-0.0279478,-0.0240241,-0.020855,-0.017653,-0.0154703,-0.0133114,-0.0106571,-0.00762566,-0.0045862,-0.00196116,-0.000225553,0,
0,-0.0171401,-0.0288976,-0.0356344,-0.0380673,-0.0372602,-0.0345745,-0.0316029,-0.0297298,-0.0281811,-0.024112,-0.0217283,-0.0184637,-0.0170746,-0.0143175,-0.0137472,-0.0126241,-0.0104194,-0.00754299,-0.00456336,-0.00196677,-0.000237657,0,
0,-0.0131482,-0.0218488,-0.0265565,-0.0278401,-0.0264751,-0.0235216,-0.0205192,-0.0193954,-0.0156432,-0.0106157,-0.0123373,-0.00961363,-0.0115237,-0.00952268,-0.0112559,-0.010894,-0.00923173,-0.00672162,-0.00407373,-0.00175993,-0.000216437,0,
0,-0.00929607,-0.0150719,-0.0178703,-0.0182019,-0.0166757,-0.0141385,-0.0123026,-0.0177034,0.0155997,0.0105726,0,0,0,-0.00931413,-0.00805006,-0.00618758,-0.0063812,-0.00488941,-0.00303343,-0.00131697,-0.000151125,0,
0,-0.0055961,-0.00863428,-0.00973297,-0.00943069,-0.00837525,-0.00753419,-0.00843881,-0.0124571,-0.0155997,-0.0105726,0,0,0,0.00936536,0.00810499,-0.000359847,-0.00217273,-0.00237586,-0.00168437,-0.000754408,-6.3536e-05,0,
0,-0.00199792,-0.00241295,-0.00187867,-0.000883127,9.95602e-05,0.000615655,0.000774294,0.00362157,0.0155997,0.0105726,0,0,0,-0.00936536,-0.00810499,-0.000740502,-0.000776414,-0.000925549,-0.000726685,-0.000329641,-8.40867e-06,0,
0,0.0015587,0.00373253,0.00592828,0.00778568,0.00907536,0.00963619,0.00939974,0.00855139,-0.0155997,-0.0105726,0,0,0,0.00941454,0.00815779,0.000595173,7.82479e-05,-0.000194044,-0.000203936,-9.89724e-05,-7.44144e-07,0,
0,0.00511492,0.00987623,0.0137432,0.0165279,0.0183445,0.0195627,0.0207698,0.0225337,0.0155997,0.0105726,0,0,0,-0.00941454,-0.00815779,-0.00221032,-0.000821757,-0.000137983,5.34107e-05,3.08554e-05,-1.92999e-05,0,
0,0.00870064,0.0160458,0.0214886,0.0249644,0.0268428,0.0277573,0.0280623,0.0262421,-0.0155997,-0.0105726,0,0,0,0.00946175,0.00820855,-0.000320461,0.000387273,0.000792483,0.00068351,0.000303856,-1.05446e-05,0,
0,0.0123633,0.022305,0.0291673,0.0329526,0.0342877,0.034375,0.0350239,0.0379807,0.0155997,0.0105726,0,0,0,-0.00946175,-0.00820855,1.13207e-05,0.00232991,0.00263523,0.00188296,0.000833621,5.42686e-05,0,
0,0.0161784,0.0287695,0.0368854,0.0405553,0.0405188,0.0379319,0.034329,0.033394,0.0273132,0.0231567,0.0171314,0.0148071,0.0110525,0.00950708,0.00825734,0.00964404,0.00815689,0.00602501,0.00370701,0.00160024,0.000173746,0,
0,0.0202226,0.0355144,0.0447087,0.0480643,0.0467776,0.0425111,0.0372689,0.033698,0.0331113,0.0294253,0.0274166,0.0234002,0.0218236,0.0190513,0.0188359,0.0164952,0.0128456,0.00897906,0.00535063,0.00230509,0.000291366,0,
0,0.0244951,0.0423088,0.0520827,0.0546918,0.0521317,0.0467254,0.0408133,0.0365735,0.0348208,0.0324318,0.0306616,0.0280067,0.026235,0.0239932,0.0223642,0.0192132,0.0149735,0.0104564,0.00621625,0.00268523,0.000357738,0,
0,0.0287751,0.0482528,0.0573862,0.0583199,0.0541037,0.0475813,0.0410747,0.0362127,0.0333763,0.0312225,0.0295766,0.0277611,0.0261215,0.0241747,0.0219835,0.0187572,0.0146659,0.0102638,0.00608799,0.0026146,0.000347102,0,
0,0.0322033,0.0509818,0.057252,0.0553494,0.0493158,0.0420527,0.0354611,0.0305876,0.0275485,0.0256286,0.0243209,0.0231251,0.0219026,0.0203694,0.0183693,0.0156027,0.0121734,0.00846588,0.00494035,0.00204926,0.000234747,0,
0,0.0318114,0.044583,0.0451907,0.0403169,0.0337698,0.0274547,0.0223206,0.0187494,0.0166257,0.0154634,0.0148042,0.0142757,0.0136758,0.0128174,0.011562,0.00978624,0.00756031,0.00513064,0.00282933,0.00101056,-1.18829e-06,0,
0,0.017245,0.0144816,0.00954316,0.00593634,0.00362582,0.00217059,0.00130522,0.00089313,0.000805416,0.000884431,0.00101501,0.00112757,0.00120129,0.00121477,0.00114468,0.000959971,0.000668815,0.000318876,-1.8717e-05,-0.000246693,-0.00024306,0,
0,-0.0172463,-0.0144839,-0.00954552,-0.00593829,-0.0036271,-0.00217114,-0.00130509,-0.000892413,-0.000804268,-0.000882953,-0.00101315,-0.00112521,-0.00119834,-0.00121133,-0.00114114,-0.000957041,-0.00066721,-0.000318982,1.70727e-05,0.000244385,0.000241541,0,
0,0.0179759,0.0233873,0.0237041,0.0219362,0.0194125,0.0167754,0.0143368,0.0122145,0.010405,0.00884868,0.00748595,0.0062773,0.00520022,0.00423651,0.00336467,0.00255696,0.00179393,0.00108396,0.000473746,4.4795e-05,-0.00011392,0,
0,-0.0179764,-0.0233914,-0.0237142,-0.0219533,-0.0194363,-0.0168047,-0.0143698,-0.0122493,-0.01044,-0.00888238,-0.00751725,-0.00630542,-0.00522459,-0.00425675,-0.0033805,-0.00256828,-0.00180087,-0.00108703,-0.000473972,-4.36678e-05,0.0001148,0,
0,-0.0286756,-0.0429002,-0.0477161,-0.0470983,-0.0436794,-0.0391042,-0.034338,-0.0298627,-0.0258269,-0.0222039,-0.0189369,-0.0159861,-0.0133291,-0.0109384,-0.00877577,-0.00678195,-0.0049135,-0.00318539,-0.00168631,-0.000562671,2.77457e-05,0,
0,-0.0302763,-0.0484711,-0.056815,-0.0583695,-0.055827,-0.0512116,-0.0458794,-0.0405871,-0.0356067,-0.0309443,-0.0266015,-0.0225958,-0.018955,-0.0156689,-0.0127093,-0.00997957,-0.0073956,-0.00496464,-0.00279973,-0.00109313,-7.79563e-05,0,
0,-0.0283731,-0.0471084,-0.0570323,-0.0601839,-0.0588271,-0.0549529,-0.0500577,-0.0450282,-0.0401289,-0.0352753,-0.0305719,-0.0261266,-0.0220672,-0.018394,-0.0151373,-0.0121217,-0.00918339,-0.00631882,-0.00367821,-0.0015136,-0.000149564,0,
0,-0.0250581,-0.0423299,-0.0521613,-0.0559,-0.0553302,-0.0522534,-0.0481889,-0.0440766,-0.0400061,-0.0355261,-0.0310163,-0.026637,-0.0227031,-0.0190969,-0.0160686,-0.0132337,-0.010282,-0.00722447,-0.00428866,-0.00180762,-0.000195731,0,
0,-0.0211859,-0.0359389,-0.0445433,-0.0479469,-0.0475386,-0.0449086,-0.0416033,-0.0386831,-0.0359177,-0.0319401,-0.028084,-0.0241545,-0.0209779,-0.0177664,-0.0155714,-0.0133966,-0.0107235,-0.00767172,-0.00461284,-0.00197183,-0.000226406,0,
0,-0.0171501,-0.0289242,-0.0356809,-0.0381339,-0.037344,-0.0346706,-0.0317055,-0.0298335,-0.0282825,-0.024212,-0.0218255,-0.0185612,-0.0171706,-0.0144116,-0.0138354,-0.0127006,-0.0104805,-0.00758626,-0.00458876,-0.00197707,-0.00023849,0,
0,-0.0131548,-0.0218667,-0.0265878,-0.0278847,-0.0265304,-0.023583,-0.0205811,-0.0194509,-0.0156847,-0.0106569,-0.0123818,-0.00966558,-0.0115796,-0.00959036,-0.0113248,-0.0109534,-0.00928085,-0.00675739,-0.00409512,-0.00176865,-0.000217093,0,
0,-0.0092992,-0.0150805,-0.0178854,-0.0182234,-0.016702,-0.0141666,-0.0123278,-0.0177186,0.0156432,0.0106157,0,0,0,-0.00936536,-0.00810499,-0.00621602,-0.00641181,-0.00491406,-0.0030489,-0.00132335,-0.000151501,0,
0,-0.00559587,-0.00863389,-0.00973266,-0.00943068,-0.00837557,-0.00753489,-0.00844087,-0.0124634,-0.0156432,-0.0106157,0,0,0,0.00941454,0.00815779,-0.000359959,-0.00218448,-0.00238941,-0.00169399,-0.000758514,-6.36888e-05,0,
0,-0.00199471,-0.0024046,-0.00186463,-0.000863966,0.000122511,0.000640767,0.000800281,0.00364668,0.0156432,0.0106157,0,0,0,-0.00941454,-0.00815779,-0.000749347,-0.000786006,-0.000934414,-0.000732914,-0.00033238,-8.55091e-06,0,
0,0.00156443,0.00374764,0.00595401,0.00782109,0.00911763,0.00968094,0.00944102,0.00858247,-0.0156432,-0.0106157,0,0,0,0.00946175,0.00820855,0.000601909,7.67808e-05,-0.000198177,-0.000207529,-0.000100814,-1.00475e-06,0,
0,0.0051227,0.00989686,0.0137786,0.016577,0.0184039,0.0196271,0.0208338,0.0225942,0.0156432,0.0106157,0,0,0,-0.00946175,-0.00820855,-0.00221475,-0.000824469,-0.000139783,5.2014e-05,2.98618e-05,-1.97109e-05,0,
0,0.00870998,0.0160706,0.0215315,0.0250244,0.0269162,0.0278376,0.0281409,0.0263047,-0.0156432,-0.0106157,0,0,0,0.00950708,0.00825734,-0.000310011,0.000394502,0.000797892,0.000686662,0.000304717,-1.09178e-05,0,
0,0.0123736,0.0223325,0.0292153,0.0330205,0.0343719,0.0344698,0.0351229,0.0380786,0.0156432,0.0106157,0,0,0,-0.00950708,-0.00825734,2.2482e-05,0.00234779,0.00265162,0.0018935,0.000837732,5.42313e-05,0,
0,0.016189,0.028798,0.0369355,0.0406271,0.0406094,0.0380362,0.0344421,0.0335152,0.0274036,0.0232377,0.0171935,0.014865,0.0110983,0.00955058,0.00830423,0.00969903,0.00820444,0.00606022,0.00372824,0.0016089,0.000174352,0,
0,0.0202327,0.0355418,0.0447575,0.0481354,0.0468692,0.0426195,0.0373896,0.0338266,0.033237,0.0295376,0.0275267,0.0234997,0.0219229,0.0191452,0.0189352,0.0165865,0.0129193,0.00903146,0.00538165,0.00231795,0.000292625,0,
0,0.0245038,0.0423327,0.0521262,0.0547566,0.0522172,0.0468293,0.0409322,0.0367034,0.0349553,0.0325634,0.0307931,0.0281342,0.026362,0.0241169,0.0224854,0.0193215,0.0150603,0.0105177,0.00625235,0.00270024,0.000359343,0,
0,0.0287814,0.0482708,0.0574202,0.0583725,0.0541752,0.0476706,0.0411795,0.0363297,0.033501,0.0313504,0.0297068,0.0278914,0.0262516,0.0243018,0.0221042,0.0188635,0.0147506,0.0103233,0.00612262,0.00262875,0.000348535,0,
0,0.0322065,0.0509922,0.0572735,0.0553848,0.049366,0.0421176,0.0355393,0.0306766,0.0276456,0.0257309,0.0244268,0.023233,0.0220109,0.0204753,0.0184687,0.0156893,0.0122417,0.00851295,0.00496687,0.00205937,0.000235357,0,
0,0.0318116,0.0445857,0.0451988,0.0403327,0.0337944,0.0274882,0.0223625,0.0187983,0.0166801,0.0155217,0.0148655,0.0143391,0.0137402,0.0128807,0.0116213,0.00983746,0.00759986,0.00515669,0.00284257,0.00101426,-1.9535e-06,0,
0,0.0172438,0.0144795,0.00954089,0.00593446,0.00362459,0.00217007,0.00130538,0.000893844,0.000806546,0.000885869,0.00101681,0.00112983,0.00120411,0.00121807,0.00114807,0.000962782,0.000670354,0.000318769,-2.03004e-05,-0.000248914,-0.00024452,0,
0,-0.017245,-0.0144816,-0.00954316,-0.00593634,-0.00362582,-0.00217059,-0.00130522,-0.00089313,-0.000805416,-0.000884431,-0.00101501,-0.00112757,-0.00120129,-0.00121477,-0.00114468,-0.000959971,-0.000668815,-0.000318876,1.8717e-05,0.000246693,0.00024306,0,
0,0.0179764,0.0233914,0.0237142,0.0219533,0.0194363,0.0168047,0.0143698,0.0122493,0.01044,0.00888238,0.00751725,0.00630542,0.00522459,0.00425675,0.0033805,0.00256828,0.00180087,0.00108703,0.000473972,4.36678e-05,-0.0001148,0,
0,-0.0179769,-0.0233953,-0.0237238,-0.0219696,-0.0194589,-0.0168325,-0.0144012,-0.0122827,-0.0104735,-0.00891477,-0.00754739,-0.00633253,-0.00524811,-0.00427629,-0.0033958,-0.00257921,-0.00180756,-0.00108999,-0.000474188,-4.25797e-05,0.000115648,0,
0,-0.0286807,-0.042916,-0.0477468,-0.0471455,-0.0437422,-0.0391801,-0.0344231,-0.0299528,-0.025918,-0.0222925,-0.0190203,-0.0160621,-0.013396,-0.0109953,-0.00882174,-0.00681668,-0.00493722,-0.00319917,-0.0016922,-0.000563607,2.84993e-05,0,
0,-0.0302857,-0.0484974,-0.0568631,-0.058441,-0.0559204,-0.0513231,-0.0460039,-0.0407188,-0.0357403,-0.031075,-0.0267252,-0.0227096,-0.0190566,-0.0157566,-0.0127818,-0.0100361,-0.00743615,-0.00499026,-0.00281281,-0.00109733,-7.7776e-05,0,
0,-0.0283852,-0.0471412,-0.0570908,-0.0602694,-0.0589376,-0.0550839,-0.0502034,-0.0451823,-0.0402855,-0.035429,-0.0307185,-0.0262627,-0.0221904,-0.0185021,-0.0152286,-0.0121947,-0.00923744,-0.00635451,-0.00369773,-0.00152084,-0.000149897,0,
0,-0.0250709,-0.0423643,-0.0522221,-0.055988,-0.0554431,-0.0523864,-0.048336,-0.0442318,-0.0401638,-0.0356814,-0.0311653,-0.0267772,-0.022832,-0.0192124,-0.0161683,-0.0133154,-0.0103441,-0.00726667,-0.00431256,-0.00181697,-0.000196396,0,
0,-0.0211977,-0.0359704,-0.0445987,-0.0480267,-0.0476402,-0.0450273,-0.0417333,-0.0388189,-0.0360548,-0.0320755,-0.0282146,-0.0242797,-0.021096,-0.0178754,-0.0156684,-0.0134784,-0.0107872,-0.00771594,-0.00463841,-0.00198207,-0.00022722,0,
