0.294896,0.196593,0.11763,0.0568866,0.012905,-0.0158481,-0.0306408,-0.0318464,-0.0175916,0.0176188,-0.0176188,0.0176188,-0.0176188,0.0176188,-0.0176188,0.0176188,-0.00503222,-0.0154449,-0.0203018,-0.020878,-0.0179378,-0.0115202,-0.00117353,0,
0.299433,0.198594,0.118051,0.0563583,0.0119148,-0.0168268,-0.0311547,-0.0320042,-0.0204398,0,0,0,0,0,0,0,-0.00622904,-0.0154097,-0.0201519,-0.0210741,-0.0183312,-0.0118387,-0.00118179,0,
0.299433,0.197042,0.115887,0.0541737,0.0100676,-0.0181094,-0.0317129,-0.0317714,-0.019602,0,0,0,0,0,0,0,-0.00796002,-0.0149012,-0.0198823,-0.0210636,-0.0184344,-0.0119353,-0.00118226,0,
0.294896,0.191935,0.111139,0.0503223,0.0072972,-0.0199153,-0.0329259,-0.032979,-0.0213694,0,0,0,0,0,0,0,-0.0076871,-0.016288,-0.0205651,-0.0212546,-0.0184114,-0.0118845,-0.00120114,0,
0.285822,0.183244,0.10381,0.0448985,0.00383937,-0.02178,-0.0338331,-0.0332859,-0.019566,0.00858608,-0.0086384,0.0086384,-0.0086887,0.0086887,-0.00873706,0.00873706,-0.00878354,-0.016999,-0.0209722,-0.021148,-0.0180342,-0.0115714,-0.0012113,0,
0.272212,0.170892,0.0938862,0.0380575,7.49216e-05,-0.0230981,-0.0339094,-0.0339304,-0.022524,0.0117835,-0.0118431,0.0118431,-0.0119002,0.0119002,-0.0119551,0.0119551,-0.0120078,-0.0193106,-0.0212791,-0.0204018,-0.0169915,-0.0107964,-0.001157,0,
0.254064,0.154724,0.0813139,0.0299642,-0.00357231,-0.0230421,-0.0313082,-0.0303187,-0.0215805,-0.0104503,-0.0112279,-0.00726804,-0.0100877,-0.00673769,-0.00932353,-0.00734607,-0.0133861,-0.0178312,-0.01916,-0.0180984,-0.0148979,-0.0093783,-0.000983886,0,
0.23138,0.134512,0.0660402,0.0207923,-0.00690455,-0.0217341,-0.0270244,-0.0250638,-0.0180015,-0.00986674,-0.0075558,-0.00526181,-0.00608254,-0.00516127,-0.00655696,-0.00712516,-0.0110536,-0.0141999,-0.0153157,-0.0144922,-0.0118712,-0.00737665,-0.000693836,0,
0.204159,0.110026,0.0482426,0.0110389,-0.00949134,-0.0191525,-0.0215991,-0.0191362,-0.0137505,-0.00810929,-0.00516997,-0.00349175,-0.0034319,-0.00339002,-0.00431872,-0.00549892,-0.00791604,-0.00998264,-0.0108251,-0.0102782,-0.00836218,-0.00506311,-0.000337773,0,
0.172401,0.0812577,0.0287772,0.0019223,-0.0104058,-0.0149166,-0.0150584,-0.0126137,-0.00887594,-0.00526481,-0.00301294,-0.00184347,-0.00161637,-0.0017507,-0.00237505,-0.00331451,-0.00470476,-0.00591379,-0.00644932,-0.00612816,-0.00491012,-0.00280886,7.83203e-06,0,
0.136106,0.0490576,0.0100064,-0.00433627,-0.00848892,-0.00886742,-0.00778021,-0.00600857,-0.0039911,-0.00221746,-0.00108772,-0.000532125,-0.000418535,-0.000527723,-0.000844357,-0.00132136,-0.00195143,-0.0025036,-0.00276383,-0.00262402,-0.00203613,-0.00100424,0.000241937,0,
0.0952741,0.0172464,-0.00276246,-0.00493831,-0.00360721,-0.00231117,-0.00145595,-0.000866036,-0.00041266,-8.81327e-05,7.86957e-05,0.000130205,0.000112076,7.3136e-05,1.29976e-05,-7.01819e-05,-0.000184095,-0.000289825,-0.000348222,-0.000336049,-0.000227307,2.84925e-06,0.000241538,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.0179759,0.0054114,0.000316809,-0.00176784,-0.00252367,-0.00263709,-0.00243858,-0.00212228,-0.00180948,-0.00155629,-0.0013627,-0.00120861,-0.00107704,-0.000963665,-0.000871795,-0.000807658,-0.000762971,-0.000709917,-0.000610155,-0.000428893,-0.000158657,0.000113945,0,
0.0952741,0.0466461,0.0196246,0.00511709,-0.00240293,-0.00595904,-0.00722568,-0.00721423,-0.00660266,-0.00584615,-0.00517651,-0.00462397,-0.00415154,-0.00372472,-0.00334373,-0.00302313,-0.00278979,-0.00261997,-0.00242767,-0.002101,-0.00154734,-0.000747269,0.000140926,0,
0.136106,0.0769125,0.0378016,0.0134381,-0.000872966,-0.0085244,-0.0118599,-0.0125597,-0.0119024,-0.0108281,-0.00983559,-0.00895941,-0.00814678,-0.00735277,-0.00661524,-0.00596694,-0.00550293,-0.00518731,-0.00484311,-0.00425285,-0.00324467,-0.00175783,6.27986e-05,0,
0.172401,0.105273,0.056515,0.023335,0.00225035,-0.00990729,-0.0157554,-0.01747,-0.0169405,-0.0157297,-0.014686,-0.0136551,-0.0125812,-0.0113985,-0.0102727,-0.00920605,-0.0084995,-0.00810598,-0.00768857,-0.00687662,-0.00539646,-0.00311464,-8.64038e-05,0,
0.204159,0.130317,0.0737641,0.0331388,0.00596041,-0.010503,-0.0188531,-0.021549,-0.021061,-0.0198026,-0.0191635,-0.018158,-0.016951,-0.0153206,-0.0138649,-0.012218,-0.0113157,-0.0110373,-0.0107253,-0.00979335,-0.00786231,-0.00471746,-0.000281429,0,
0.23138,0.151491,0.0884963,0.041718,0.00933849,-0.0109341,-0.0215007,-0.024866,-0.0239872,-0.0225694,-0.0231391,-0.0220091,-0.0208748,-0.0184897,-0.0170669,-0.0144006,-0.0134745,-0.0136916,-0.0137568,-0.0128328,-0.0104873,-0.00645303,-0.000506971,0,
0.254064,0.168631,0.100254,0.0484548,0.0117714,-0.0117412,-0.0241864,-0.0278376,-0.0258603,-0.024118,-0.0272082,-0.0243929,-0.0241393,-0.0198788,-0.019824,-0.0149709,-0.0145977,-0.0158963,-0.0166331,-0.0158124,-0.0130839,-0.00818211,-0.000744618,0,
0.272212,0.181779,0.108954,0.0531625,0.013055,-0.0131062,-0.0271399,-0.0308399,-0.0269841,-0.0278703,-0.0322357,-0.0226712,-0.026863,-0.0179687,-0.021825,-0.0132376,-0.0149595,-0.0175586,-0.0191432,-0.0184602,-0.0153977,-0.00972558,-0.000961048,0,
0.285822,0.191075,0.11473,0.0559608,0.0133866,-0.0146324,-0.0296772,-0.0326758,-0.0215833,0.0216054,-0.0216054,0.0216054,-0.0216054,0.0216054,-0.0216054,0.0216054,-0.00605776,-0.0173649,-0.0206349,-0.0203162,-0.0171141,-0.0108914,-0.00111217,0,
0.294896,0.196671,0.117768,0.0570595,0.0130843,-0.0156878,-0.0305182,-0.0317712,-0.017565,0.0175916,-0.0175916,0.0175916,-0.0175916,0.0175916,-0.0175916,0.0175916,-0.00510413,-0.015552,-0.0204318,-0.0210077,-0.018044,-0.0115823,-0.0011757,0,
0.299433,0.198669,0.118183,0.0565252,0.0120888,-0.0166705,-0.0310343,-0.0319299,-0.0204123,0,0,0,0,0,0,0,-0.00628638,-0.0155161,-0.0202827,-0.0212065,-0.0184411,-0.0119035,-0.0011841,0,
0.299433,0.19711,0.11601,0.0543294,0.0102313,-0.0179602,-0.0315952,-0.0316934,-0.0195639,0,0,0,0,0,0,0,-0.00801562,-0.0149992,-0.0200104,-0.0211966,-0.018546,-0.0120017,-0.00118485,0,
0.294896,0.191995,0.111248,0.0504625,0.00744659,-0.0197769,-0.0328134,-0.0329005,-0.0213278,0,0,0,0,0,0,0,-0.00773267,-0.0163877,-0.0206941,-0.021388,-0.0185235,-0.0119515,-0.00120415,0,
0.285822,0.183295,0.103903,0.0450197,0.00397076,-0.0216554,-0.0337279,-0.0332056,-0.0195076,0.0086384,-0.0086887,0.0086887,-0.00873706,0.00873706,-0.00878354,0.00878354,-0.00882822,-0.0170955,-0.0210993,-0.0212791,-0.0181438,-0.0116371,-0.00121469,0,
0.272212,0.170931,0.0939613,0.0381573,0.00018548,-0.0229905,-0.0338152,-0.0338545,-0.0224644,0.0118431,-0.0119002,0.0119002,-0.0119551,0.0119551,-0.0120078,0.0120078,-0.0120583,-0.0194141,-0.0214047,-0.0205268,-0.0170945,-0.0108578,-0.00116043,0,
0.254064,0.154753,0.0813701,0.0300413,-0.00348449,-0.0229541,-0.0312283,-0.0302517,-0.0215294,-0.0104262,-0.0112319,-0.00726092,-0.0100984,-0.0067365,-0.00933892,-0.00736099,-0.013445,-0.0179269,-0.0192728,-0.0182088,-0.0149877,-0.0094313,-0.000986684,0,
0.23138,0.13453,0.0660783,0.0208469,-0.00684005,-0.0216675,-0.0269618,-0.0250095,-0.0179585,-0.00983959,-0.00754582,-0.0052523,-0.00608201,-0.00515986,-0.00656668,-0.00714559,-0.0111043,-0.0142773,-0.0154063,-0.0145804,-0.0119422,-0.00741758,-0.000695322,0,
0.204159,0.110035,0.0482645,0.011073,-0.00944919,-0.0191074,-0.0215556,-0.0190974,-0.0137188,-0.00808684,-0.00515691,-0.00348211,-0.00342716,-0.00338811,-0.00432492,-0.00551665,-0.0079533,-0.0100376,-0.0108892,-0.0103402,-0.00841117,-0.00509009,-0.000337589,0,
0.172401,0.0812599,0.0287868,0.00193954,-0.010383,-0.0148912,-0.0150332,-0.0125909,-0.0088568,-0.00525042,-0.00300313,-0.00183623,-0.0016117,-0.00174859,-0.00237811,-0.00332551,-0.00472702,-0.00594631,-0.00648714,-0.0061644,-0.0049378,-0.0028226,9.50857e-06,0,
0.136106,0.0490565,0.0100083,-0.0043307,-0.00848052,-0.00885759,-0.00777024,-0.00599935,-0.00398327,-0.00221136,-0.00108327,-0.000528622,-0.000415888,-0.000526111,-0.000844917,-0.00132548,-0.00196042,-0.00251706,-0.00277959,-0.00263889,-0.00204673,-0.0010081,0.00024425,0,
0.0952741,0.017245,-0.00276336,-0.00493845,-0.0036068,-0.0023105,-0.00145521,-0.000865353,-0.000412079,-8.77029e-05,7.90257e-05,0.000130586,0.000112568,7.3727e-05,1.34909e-05,-7.00833e-05,-0.000184702,-0.00029115,-0.000349934,-0.000337588,-0.000227971,3.63804e-06,0.000243057,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.0179764,0.00541499,0.000322819,-0.00176084,-0.00251699,-0.00263166,-0.00243487,-0.00212041,-0.00180932,-0.00155757,-0.00136509,-0.00121179,-0.00108079,-0.000967798,-0.000876198,-0.000812175,-0.000767359,-0.000713784,-0.000613003,-0.000430249,-0.000158412,0.000114824,0,
0.0952741,0.046652,0.0196396,0.00513877,-0.00237859,-0.00593596,-0.00720676,-0.00720106,-0.00659573,-0.00584511,-0.00518054,-0.00463201,-0.00416254,-0.00373785,-0.00335838,-0.00303882,-0.00280596,-0.00263576,-0.00244185,-0.00211204,-0.00155384,-0.000748782,0.000142587,0,
0.136106,0.0769283,0.0378344,0.0134827,-0.000824116,-0.00847845,-0.0118221,-0.0125332,-0.0118881,-0.0108254,-0.00984292,-0.00897483,-0.00816823,-0.00737864,-0.00664437,-0.00599841,-0.00553565,-0.00521969,-0.00487277,-0.0042769,-0.00326039,-0.00176391,6.46462e-05,0,
0.172401,0.105301,0.0565697,0.0234066,0.00232751,-0.00983523,-0.0156963,-0.0174284,-0.0169176,-0.0157246,-0.0146966,-0.0136781,-0.0126136,-0.011438,-0.0103176,-0.00925504,-0.00855119,-0.00815801,-0.0077373,-0.00691747,-0.00542496,-0.0031279,-8.49038e-05,0,
0.204159,0.13036,0.0738415,0.0332381,0.00606615,-0.010405,-0.0187731,-0.0214928,-0.0210299,-0.0197951,-0.0191766,-0.0181879,-0.0169928,-0.0153719,-0.0139238,-0.0122833,-0.0113861,-0.0111097,-0.0107948,-0.00985324,-0.00790596,-0.00473976,-0.000280622,0,
0.23138,0.151545,0.0885945,0.0418424,0.00946977,-0.0108134,-0.0214031,-0.0247981,-0.0239501,-0.0225605,-0.0231542,-0.022044,-0.0209223,-0.0185484,-0.0171353,-0.0144784,-0.0135608,-0.0137828,-0.0138465,-0.0129121,-0.0105469,-0.00648514,-0.000507017,0,
0.254064,0.168695,0.100369,0.0485992,0.0119227,-0.0116033,-0.0240765,-0.0277632,-0.0258221,-0.0241114,-0.0272247,-0.0244305,-0.0241866,-0.019939,-0.0198942,-0.0150546,-0.0146955,-0.016003,-0.0167406,-0.0159095,-0.0131586,-0.00822369,-0.000745498,0,
0.272212,0.18185,0.10908,0.0533203,0.0132196,-0.0129575,-0.0270238,-0.0307652,-0.0269523,-0.0278777,-0.0322525,-0.0227056,-0.0269028,-0.018025,-0.0218834,-0.0133202,-0.0150669,-0.0176755,-0.0192641,-0.0185718,-0.015485,-0.00977522,-0.000962584,0,
0.285822,0.191149,0.114862,0.0561252,0.0135576,-0.0144789,-0.0295593,-0.0326041,-0.0215614,0.0215833,-0.0215833,0.0215833,-0.0215833,0.0215833,-0.0215833,0.0215833,-0.00613427,-0.0174797,-0.0207618,-0.0204369,-0.0172106,-0.010947,-0.00111408,0,
0.294896,0.196745,0.1179,0.057224,0.0132556,-0.0155341,-0.0304,-0.0316981,-0.0175389,0.017565,-0.017565,0.017565,-0.017565,0.017565,-0.017565,0.017565,-0.00517352,-0.0156552,-0.0205569,-0.0211323,-0.018146,-0.0116419,-0.00117776,0,
0.299433,0.19874,0.11831,0.056684,0.0122549,-0.0165206,-0.0309182,-0.0318576,-0.0203853,0,0,0,0,0,0,0,-0.00634166,-0.0156185,-0.0204084,-0.0213338,-0.0185466,-0.0119657,-0.00118631,0,
0.299433,0.197176,0.116126,0.0544776,0.0103878,-0.0178171,-0.0314815,-0.0316177,-0.0195267,0,0,0,0,0,0,0,-0.00806915,-0.0150934,-0.0201335,-0.0213245,-0.0186533,-0.0120655,-0.00118731,0,
0.294896,0.192053,0.111352,0.0505959,0.00758931,-0.019644,-0.0327048,-0.0328243,-0.0212872,0,0,0,0,0,0,0,-0.00777652,-0.0164837,-0.0208182,-0.0215163,-0.0186311,-0.0120159,-0.00120703,0,
0.285822,0.183343,0.103991,0.045135,0.00409633,-0.0215358,-0.0336263,-0.0331277,-0.0194509,0.0086887,-0.00873706,0.00873706,-0.00878354,0.00878354,-0.00882822,0.00882822,-0.00887116,-0.0171882,-0.0212216,-0.021405,-0.0182492,-0.0117003,-0.00121794,0,
0.272212,0.170969,0.0940324,0.0382522,0.000291131,-0.0228872,-0.0337242,-0.0337808,-0.0224065,0.0119002,-0.0119551,0.0119551,-0.0120078,0.0120078,-0.0120583,0.0120583,-0.0121069,-0.0195135,-0.0215254,-0.0206469,-0.0171934,-0.0109168,-0.00116372,0,
0.254064,0.15478,0.0814234,0.0301146,-0.00340052,-0.0228695,-0.0311511,-0.0301867,-0.0214797,-0.0104029,-0.0112355,-0.00725398,-0.0101085,-0.00673526,-0.00935358,-0.00737525,-0.0135017,-0.0180189,-0.0193812,-0.018315,-0.0150741,-0.00948222,-0.000989367,0,
0.23138,0.134547,0.0661142,0.0208989,-0.00677843,-0.0216034,-0.0269014,-0.0249569,-0.0179168,-0.00981328,-0.00753615,-0.0052431,-0.00608145,-0.00515844,-0.00657596,-0.00716517,-0.011153,-0.0143517,-0.0154934,-0.0146652,-0.0120104,-0.0074569,-0.000696746,0,
0.204159,0.110043,0.0482852,0.0111054,-0.00940888,-0.0190641,-0.0215135,-0.0190598,-0.013688,-0.00806512,-0.00514428,-0.00347285,-0.0034226,-0.00338628,-0.00433085,-0.00553368,-0.00798909,-0.0100905,-0.0109508,-0.0103999,-0.00845826,-0.00511602,-0.000337407,0,
0.172401,0.081262,0.0287957,0.00195591,-0.0103612,-0.0148668,-0.015009,-0.0125687,-0.00883824,-0.00523648,-0.00299368,-0.00182927,-0.00160723,-0.00174657,-0.00238105,-0.00333608,-0.00474842,-0.00597758,-0.0065235,-0.00619923,-0.0049644,-0.00283581,1.1123e-05,0,
0.136106,0.0490554,0.01001,-0.00432543,-0.00847248,-0.00884814,-0.00776059,-0.00599041,-0.00397565,-0.00220547,-0.00107898,-0.000525278,-0.000413357,-0.00052458,-0.000845459,-0.00132945,-0.00196906,-0.00253,-0.00279474,-0.00265317,-0.00205691,-0.00101181,0.000246476,0,
0.0952741,0.0172438,-0.00276423,-0.0049386,-0.00360642,-0.00230985,-0.0014545,-0.000864681,-0.000411518,-8.72876e-05,7.93328e-05,0.000130945,0.000113031,7.42922e-05,1.39616e-05,-6.99877e-05,-0.000185286,-0.000292423,-0.00035158,-0.000339065,-0.000228609,4.39798e-06,0.000244517,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.0179769,0.00541838,0.000328512,-0.00175418,-0.00251061,-0.00262642,-0.00243126,-0.00211854,-0.00180909,-0.00155874,-0.00136734,-0.00121483,-0.00108437,-0.000971781,-0.000880446,-0.000816543,-0.000771598,-0.000717519,-0.000615748,-0.000431555,-0.000158174,0.000115671,0,
0.0952741,0.0466576,0.0196537,0.00515932,-0.00235542,-0.00591389,-0.00718854,-0.00718826,-0.00658883,-0.00584386,-0.00518418,-0.00463956,-0.004173,-0.00375042,-0.00337247,-0.00305395,-0.00282156,-0.00265102,-0.00245553,-0.00212268,-0.0015601,-0.000750234,0.000144187,0,
0.136106,0.0769433,0.0378654,0.013525,-0.000777589,-0.00843446,-0.0117858,-0.0125075,-0.0118739,-0.0108223,-0.00984953,-0.00898929,-0.0081886,-0.00740339,-0.00667238,-0.00602873,-0.00556723,-0.00525094,-0.00490138,-0.00430008,-0.00327554,-0.00176975,6.64258e-05,0,
0.172401,0.105328,0.0566214,0.0234746,0.00240104,-0.00976627,-0.0156395,-0.017388,-0.016895,-0.0157191,-0.014706,-0.0136998,-0.0126443,-0.0114757,-0.0103606,-0.00930223,-0.00860104,-0.0082082,-0.00778427,-0.00695682,-0.00545239,-0.00314065,-8.34573e-05,0,
0.204159,0.130399,0.0739148,0.0333324,0.00616694,-0.0103112,-0.0186962,-0.0214383,-0.0209993,-0.019787,-0.0191884,-0.0182158,-0.0170325,-0.0154208,-0.0139803,-0.0123462,-0.0114539,-0.0111795,-0.0108617,-0.0099109,-0.00794794,-0.00476118,-0.000279841,0,
0.23138,0.151597,0.0886876,0.0419607,0.00959496,-0.0106977,-0.0213091,-0.0247323,-0.0239136,-0.022551,-0.0231678,-0.0220767,-0.0209673,-0.0186045,-0.0172008,-0.0145532,-0.0136439,-0.0138708,-0.0139329,-0.0129884,-0.0106043,-0.006516,-0.000507051,0,
0.254064,0.168757,0.100477,0.0487365,0.0120671,-0.0114711,-0.0239706,-0.0276911,-0.0257846,-0.0241042,-0.0272396,-0.0244658,-0.0242314,-0.0199965,-0.0199614,-0.0151352,-0.0147897,-0.0161057,-0.0168442,-0.016003,-0.0132304,-0.00826362,-0.00074633,0,
0.272212,0.181918,0.1092,0.0534705,0.0133766,-0.0128151,-0.0269119,-0.0306927,-0.0269209,-0.0278839,-0.0322676,-0.0227379,-0.0269403,-0.0180787,-0.0219393,-0.0133996,-0.0151703,-0.0177881,-0.0193804,-0.018679,-0.015569,-0.00982288,-0.000964041,0,
0.285822,0.19122,0.114986,0.0562817,0.0137208,-0.0143318,-0.0294456,-0.0325344,-0.0215398,0.0215614,-0.0215614,0.0215614,-0.0215614,0.0215614,-0.0215614,0.0215614,-0.00620809,-0.0175902,-0.0208838,-0.020553,-0.0173032,-0.0110005,-0.0011159,0,
0.294896,0.196816,0.118024,0.0573806,0.0134192,-0.0153865,-0.0302859,-0.0316271,-0.0175133,0.0175389,-0.0175389,0.0175389,-0.0175389,0.0175389,-0.0175389,0.0175389,-0.00524048,-0.0157545,-0.0206771,-0.0212522,-0.018244,-0.0116991,-0.00117973,0,
0.299433,0.198807,0.118429,0.0568352,0.0124136,-0.0163766,-0.0308062,-0.0317875,-0.0203589,0,0,0,0,0,0,0,-0.00639495,-0.0157171,-0.0205294,-0.0214562,-0.0186479,-0.0120254,-0.00118842,0,
0.299433,0.197237,0.116237,0.0546187,0.0105373,-0.0176797,-0.0313719,-0.0315443,-0.0194905,0,0,0,0,0,0,0,-0.00812069,-0.0151841,-0.0202519,-0.0214474,-0.0187563,-0.0121267,-0.00118967,0,
0.294896,0.192107,0.111451,0.0507229,0.00772571,-0.0195164,-0.0326,-0.0327505,-0.0212476,0,0,0,0,0,0,0,-0.00781869,-0.0165759,-0.0209374,-0.0216395,-0.0187345,-0.0120777,-0.00120978,0,
0.285822,0.183388,0.104075,0.0452448,0.00421634,-0.0214209,-0.0335282,-0.0330522,-0.0193959,0.00873706,-0.00878354,0.00878354,-0.00882822,0.00882822,-0.00887116,0.00887116,-0.00891242,-0.0172773,-0.021339,-0.0215261,-0.0183504,-0.0117609,-0.00122106,0,
0.272212,0.171005,0.0940999,0.0383425,0.000392144,-0.0227879,-0.0336363,-0.0337094,-0.0223505,0.0119551,-0.0120078,0.0120078,-0.0120583,0.0120583,-0.0121069,0.0121069,-0.0121535,-0.019609,-0.0216414,-0.0207624,-0.0172885,-0.0109734,-0.00116687,0,
0.254064,0.154806,0.0814738,0.0301844,-0.00332026,-0.0227882,-0.0310765,-0.0301237,-0.0214316,-0.0103802,-0.0112389,-0.00724721,-0.0101181,-0.00673395,-0.00936756,-0.00738886,-0.0135561,-0.0181073,-0.0194853,-0.018417,-0.015157,-0.00953115,-0.000991939,0,
0.23138,0.134563,0.0661483,0.0209483,-0.00671949,-0.0215418,-0.026843,-0.0249058,-0.0178763,-0.00978784,-0.00752676,-0.00523422,-0.00608087,-0.00515703,-0.00658482,-0.00718394,-0.0111998,-0.0144232,-0.0155771,-0.0147466,-0.0120759,-0.00749469,-0.000698109,0,
0.204159,0.110051,0.0483048,0.0111362,-0.00937037,-0.0190224,-0.0214729,-0.0190233,-0.0136582,-0.0080441,-0.0051321,-0.00346393,-0.00341821,-0.0033845,-0.00433654,-0.00555002,-0.00802348,-0.0101413,-0.01101,-0.0104572,-0.00850351,-0.00514092,-0.000337229,0,
0.172401,0.0812639,0.0288042,0.00197145,-0.0103403,-0.0148434,-0.0149855,-0.0125473,-0.00882024,-0.00522301,-0.00298457,-0.00182259,-0.00160295,-0.00174465,-0.00238387,-0.00334624,-0.00476898,-0.00600762,-0.00655844,-0.00623271,-0.00498996,-0.00284849,1.26775e-05,0,
0.136106,0.0490544,0.0100116,-0.00432044,-0.00846482,-0.00883905,-0.00775126,-0.00598173,-0.00396828,-0.00219977,-0.00107486,-0.000522072,-0.000410947,-0.000523118,-0.00084599,-0.00133327,-0.00197737,-0.00254244,-0.0028093,-0.0026669,-0.00206669,-0.00101536,0.000248616,0,
0.0952741,0.0172426,-0.00276506,-0.00493875,-0.00360605,-0.00230923,-0.00145381,-0.00086403,-0.00041097,-8.68929e-05,7.96244e-05,0.000131281,0.000113471,7.48298e-05,1.44134e-05,-6.98973e-05,-0.000185846,-0.000293647,-0.00035316,-0.000340485,-0.00022922,5.12969e-06,0.000245921,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.0179773,0.00542157,0.000333907,-0.00174784,-0.0025045,-0.00262138,-0.00242774,-0.00211668,-0.00180881,-0.00155979,-0.00136945,-0.00121771,-0.00108781,-0.00097561,-0.000884547,-0.000820761,-0.000775695,-0.000721124,-0.000618397,-0.000432811,-0.000157943,0.000116487,0,
0.0952741,0.0466629,0.019667,0.00517882,-0.00233336,-0.00589277,-0.00717099,-0.00717581,-0.006582,-0.00584242,-0.00518746,-0.00464664,-0.00418294,-0.00376244,-0.00338601,-0.00306853,-0.00283663,-0.00266574,-0.00246873,-0.00213293,-0.00156613,-0.000751627,0.000145727,0,
0.136106,0.0769575,0.0378948,0.0135652,-0.000733262,-0.00839238,-0.0117508,-0.0124825,-0.0118599,-0.0108189,-0.00985547,-0.00900285,-0.00820795,-0.00742706,-0.00669927,-0.00605794,-0.00559769,-0.00528108,-0.00492897,-0.00432241,-0.00329011,-0.00177536,6.81401e-05,0,
0.172401,0.105354,0.0566705,0.0235392,0.00247112,-0.00970026,-0.0155848,-0.0173487,-0.0168727,-0.0157131,-0.0147145,-0.0137201,-0.0126736,-0.0115117,-0.010402,-0.00934766,-0.00864909,-0.00825658,-0.00782955,-0.00699472,-0.00547878,-0.0031529,-8.20635e-05,0,
0.204159,0.130437,0.0739844,0.0334221,0.00626304,-0.0102214,-0.0186221,-0.0213853,-0.0209691,-0.0197785,-0.019199,-0.0182421,-0.0170701,-0.0154676,-0.0140345,-0.0124068,-0.0115192,-0.0112468,-0.0109261,-0.0099664,-0.00798832,-0.00478177,-0.000279085,0,
0.23138,0.151646,0.0887759,0.0420732,0.00971439,-0.010587,-0.0212186,-0.0246684,-0.0238778,-0.0225411,-0.02318,-0.0221074,-0.02101,-0.0186581,-0.0172637,-0.0146251,-0.0137239,-0.0139555,-0.014016,-0.0130618,-0.0106593,-0.00654563,-0.000507077,0,
0.254064,0.168815,0.100581,0.0488672,0.0122049,-0.0113445,-0.0238687,-0.0276212,-0.0257477,-0.0240964,-0.0272531,-0.024499,-0.0242737,-0.0200514,-0.0200259,-0.0152127,-0.0148804,-0.0162047,-0.0169438,-0.0160929,-0.0132994,-0.00830195,-0.000747117,0,
0.272212,0.181982,0.109314,0.0536135,0.0135266,-0.0126785,-0.0268041,-0.0306224,-0.0268899,-0.0278891,-0.0322812,-0.0227683,-0.0269757,-0.01813,-0.0219926,-0.013476,-0.0152698,-0.0178965,-0.0194923,-0.0187821,-0.0156496,-0.00986862,-0.000965425,0,
0.285822,0.191287,0.115105,0.0564308,0.0138768,-0.0141906,-0.029336,-0.0324667,-0.0215185,0.0215398,-0.0215398,0.0215398,-0.0215398,0.0215398,-0.0215398,0.0215398,-0.00627928,-0.0176966,-0.0210012,-0.0206645,-0.0173923,-0.0110517,-0.00111762,0,
0.294896,0.196882,0.118143,0.0575298,0.0135755,-0.015245,-0.0301759,-0.0315583,-0.0174884,0.0175133,-0.0175133,0.0175133,-0.0175133,0.0175133,-0.0175133,0.0175133,-0.00530505,-0.0158501,-0.0207928,-0.0213673,-0.0183381,-0.011754,-0.0011816,0,
0.299433,0.198871,0.118543,0.0569792,0.0125653,-0.0162385,-0.0306982,-0.0317195,-0.0203331,0,0,0,0,0,0,0,-0.00644629,-0.015812,-0.0206458,-0.0215738,-0.0187453,-0.0120827,-0.00119042,0,
0.299433,0.197296,0.116342,0.0547531,0.0106802,-0.0175479,-0.0312662,-0.0314731,-0.0194553,0,0,0,0,0,0,0,-0.00817029,-0.0152713,-0.0203657,-0.0215654,-0.0188553,-0.0121855,-0.00119193,0,
0.294896,0.192159,0.111544,0.0508439,0.00785609,-0.0193939,-0.0324989,-0.0326789,-0.0212092,0,0,0,0,0,0,0,-0.00785925,-0.0166646,-0.0210521,-0.021758,-0.0188339,-0.0121371,-0.00121242,0,
0.285822,0.183431,0.104155,0.0453494,0.00433109,-0.0213105,-0.0334335,-0.0329791,-0.0193427,0.00878354,-0.00882822,0.00882822,-0.00887116,0.00887116,-0.00891242,0.00891242,-0.00895206,-0.017363,-0.0214519,-0.0216425,-0.0184477,-0.0118192,-0.00122405,0,
0.272212,0.171039,0.094164,0.0384286,0.000488721,-0.0226925,-0.0335515,-0.0336402,-0.0222961,0.0120078,-0.0120583,0.0120583,-0.0121069,0.0121069,-0.0121535,0.0121535,-0.0121982,-0.0197008,-0.0217529,-0.0208734,-0.0173798,-0.0110279,-0.00116989,0,
